degrees , closeness , betweenness
2282646, 16, 5.3569324062269e-06, 1539.82137837591 
2301721, 6, 5.73884798365576e-06, 20823.2750564941 
2303527, 8, 5.29837816644325e-06, 20586.3255272287 
2315806, 7, 5.29986644336563e-06, 4373.34544972727 
2316, 23, 6.15642237982664e-06, 6899.78265878718 
232237, 6, 5.02121463181944e-06, 0 
2419952, 9, 6.10687022900763e-06, 60125.9821548531 
2420313, 13, 5.46343595487202e-06, 48143.4988352003 
242710, 14, 6.00445530583693e-06, 3718.89682752895 
2493109, 14, 5.95837479369127e-06, 17338.819130473 
2499159, 13, 5.58584323889534e-06, 4318.59017937062 
2501966, 13, 5.92954514459196e-06, 15396.1177217982 
2507498, 17, 5.70802319740627e-06, 38141.7654462846 
2507503, 12, 5.72573718866304e-06, 7524.99944562228 
2508186, 11, 5.67507902547543e-06, 16641.786043203 
2509764, 13, 5.37596834629838e-06, 4671.77739036366 
2530161, 10, 5.97043440880758e-06, 9475.80001104973 
2530392, 12, 6.02329811711701e-06, 15315.1429543596 
2560134, 12, 5.72688486097987e-06, 24703.7684885976 
2560139, 10, 5.65793270454841e-06, 6154.19016851982 
2560154, 17, 6.00222082170403e-06, 43379.3182323356 
2560158, 8, 5.08403916743775e-06, 7921.67147973054 
2560160, 10, 5.35925784997294e-06, 7023.2938811561 
2560202, 10, 5.33985507633323e-06, 21539.1564361637 
2560210, 17, 6.00222082170403e-06, 43379.3182323356 
2560260, 1, 4.78093744621445e-06, 0 
2560269, 16, 5.30951837358833e-06, 8145.58469004574 
2560289, 12, 5.7058085130663e-06, 13321.3642954477 
2560333, 9, 5.77167263072838e-06, 7882.70604805075 
2560335, 7, 6.39488409272582e-06, 56487.2273246714 
2560336, 18, 5.7244588955229e-06, 25023.859935953 
2560392, 6, 4.9753719090502e-06, 482.47052478794 
2560418, 11, 5.17700168770255e-06, 6449.50832847195 
2560419, 9, 5.42623039774269e-06, 13268.1029924851 
2560451, 12, 5.7058085130663e-06, 13321.3642954477 
2560455, 11, 5.60318260772119e-06, 31255.140096298 
2560463, 11, 5.62651212513363e-06, 18649.8297155874 
2560469, 12, 5.85466382520316e-06, 85275.4178883964 
2560476, 18, 6.10731778817379e-06, 143606.62151179 
2560504, 10, 5.35925784997294e-06, 7023.2938811561 
2560507, 16, 5.33612234661316e-06, 11552.4698167405 
2560512, 9, 5.42623039774269e-06, 13268.1029924851 
2560539, 11, 5.70307509809289e-06, 14909.1184921766 
2560545, 12, 5.59093374184423e-06, 29710.0812761168 
2560618, 14, 5.70323772805822e-06, 76739.6738038804 
2560652, 16, 5.29145324471913e-06, 17582.6584529982 
2560655, 8, 5.57964100589768e-06, 9659.1028680813 
2560676, 36, 6.6131005521939e-06, 57632.064654408 
2560692, 11, 5.04655446493906e-06, 8859.02547243409 
2560719, 7, 5.31660375352225e-06, 12639.2058986662 
2560727, 16, 5.7194822724647e-06, 57990.9391461375 
2560728, 12, 6.39795265515035e-06, 51216.0197707991 
2560752, 10, 5.43153549508446e-06, 2157.259918732 
2560790, 22, 6.00031201622484e-06, 199471.580297648 
2560791, 10, 5.95674213858956e-06, 12322.5933198856 
2560833, 20, 6.11134877467457e-06, 17313.3393994548 
2560842, 5, 5.07266593958455e-06, 5188.21531455068 
2565560, 10, 5.5684868193917e-06, 61620.3619914214 
2565561, 15, 5.99064261623344e-06, 11332.144562397 
2569586, 10, 5.95674213858956e-06, 12322.5933198856 
2572529, 26, 6.08165226328689e-06, 214485.669507533 
2575355, 16, 5.29139724635687e-06, 12080.7519418682 
2583591, 16, 5.3569324062269e-06, 1539.82137837591 
2587859, 10, 5.99017611117767e-06, 0 
2587860, 19, 5.65726052816184e-06, 16350.0242480579 
2591209, 10, 5.97043440880758e-06, 9475.80001104973 
2591213, 18, 5.61425571811945e-06, 18925.0720771247 
2591406, 13, 5.93577491541521e-06, 78412.6648947984 
2603322, 5, 6.17482154765727e-06, 16783.0245941098 
2607629, 23, 6.15642237982664e-06, 6899.78265878718 
261827, 13, 5.3422798713579e-06, 16825.0761839522 
2652405, 17, 5.35051204400261e-06, 6756.24041423901 
2652880, 18, 5.47090844434718e-06, 14505.6771936167 
265877, 10, 5.43153549508446e-06, 2157.259918732 
2661922, 17, 5.69527975214143e-06, 81331.9786635745 
2666132, 22, 6.37096876951109e-06, 202619.226339287 
2675741, 13, 5.67756001180933e-06, 11835.2941606711 
2678565, 3, 5.19623584675261e-06, 17622.8949693496 
2679995, 19, 5.77724113626779e-06, 23899.3172169339 
2686202, 5, 5.07266593958455e-06, 5188.21531455068 
2686312, 17, 5.70802319740627e-06, 38141.7654462846 
2713263, 11, 5.68860572273736e-06, 18713.6482029622 
2724322, 13, 5.37596834629838e-06, 4671.77739036366 
2725651, 9, 5.58615527277196e-06, 11207.132613298 
2731623, 15, 5.75221747983848e-06, 8327.70044140284 
2731690, 3, 4.93062609090102e-06, 1332.20967607664 
2732027, 17, 5.63666084211713e-06, 22569.9916203573 
2732037, 22, 5.19450836575572e-06, 5143.91824199717 
2732555, 12, 5.59093374184423e-06, 29710.0812761168 
2732677, 2, 5.92740119022216e-06, 2816.78870744942 
2732785, 18, 5.99042729717911e-06, 24930.0432441651 
2732968, 15, 6.02547571130741e-06, 73404.4405180612 
2733095, 17, 6.49700812775717e-06, 620587.257973029 
2733102, 16, 5.75393857095182e-06, 4149.5441086437 
2733104, 14, 5.52791597567717e-06, 4618.27515187302 
2733117, 13, 5.55713007574368e-06, 4203.52422043902 
2733127, 17, 5.06585612968592e-06, 14959.492989664 
2733192, 15, 5.75221747983848e-06, 8327.70044140284 
2733201, 22, 6.15676351255672e-06, 143574.612593159 
2733362, 15, 5.99064261623344e-06, 11332.144562397 
2733369, 23, 5.87219749374611e-06, 75291.1699517603 
2733370, 11, 5.17700168770255e-06, 6449.50832847195 
2733638, 12, 5.3799307064925e-06, 13097.8417578637 
2733658, 17, 5.95018505075508e-06, 129832.766276016 
2733670, 13, 5.55713007574368e-06, 4203.52422043902 
2733889, 16, 5.75708553301976e-06, 6720.2496663228 
2733897, 13, 5.58584323889534e-06, 4318.59017937062 
2733920, 10, 5.28555194376173e-06, 12922.597251991 
2733923, 11, 6.08835419609371e-06, 99336.7106781525 
2733948, 10, 5.37579494567759e-06, 3156.4119530582 
2733953, 19, 5.70483199269782e-06, 66842.6701929372 
2733955, 10, 5.72020203753597e-06, 24172.3045959069 
2733990, 6, 4.99805076020352e-06, 774.974789229933 
2733995, 5, 5.6584449461599e-06, 2365.03835936213 
2733996, 19, 5.77724113626779e-06, 23899.3172169339 
2734024, 19, 5.38372499932703e-06, 132077.995570151 
2734044, 13, 5.30408308315741e-06, 2085.90023878441 
2734074, 15, 5.75221747983848e-06, 8327.70044140284 
2734081, 15, 5.93081115704195e-06, 136493.289788672 
2734084, 16, 5.70678536780232e-06, 7414.19032856644 
2734096, 26, 6.16416401607614e-06, 103963.486200603 
2734106, 16, 5.75708553301976e-06, 6720.2496663228 
2734118, 2, 5.18137399675646e-06, 0 
2734128, 10, 5.20101939980236e-06, 1738.26371530744 
2734142, 8, 5.64187626236981e-06, 30661.6196258785 
2734144, 16, 5.30951837358833e-06, 8145.58469004574 
2734145, 19, 5.7014493084142e-06, 51858.0099440165 
2734148, 11, 6.44587399605513e-06, 243540.491334169 
2734158, 7, 6.4397305616733e-06, 60080.9128057131 
2734187, 15, 5.41116756762607e-06, 13232.9110139537 
2734190, 6, 6.94073308022793e-06, 273350.771725484 
2734197, 19, 5.4723155556042e-06, 26885.1181896931 
2734198, 10, 5.70460418603855e-06, 22275.0330695127 
2734199, 4, 5.0336246124109e-06, 2113.55376164804 
2734205, 16, 5.29896776108014e-06, 14599.6182552358 
2734211, 11, 5.36250536250536e-06, 37246.8367883687 
2734213, 12, 5.94004122388609e-06, 58941.1758373755 
2734216, 14, 5.52791597567717e-06, 4618.27515187302 
2734231, 13, 5.37596834629838e-06, 4671.77739036366 
2734235, 8, 5.39674144751399e-06, 15749.4918315192 
409, 51, 1.25801987671405e-05, 24407.1242805281 
516075, 10, 1.20479024601817e-05, 171.260493885838 
626940, 61, 1.21505206498098e-05, 7127.01742658751 
726, 14, 1.2179822905375e-05, 117.656464510187 
83559, 7, 1.02474765588974e-05, 28217.1295611583 
85402, 341, 1.29302542087977e-05, 61564.700528566 
865, 226, 1.28407617139849e-05, 37548.4173587967 
990268, 223, 1.27262083534832e-05, 37764.115260934 
1149952, 2, 1.06602989147816e-05, 0 
1160, 450, 1.31755777490843e-05, 364335.58052482 
1264, 149, 1.27705765915331e-05, 16560.0427832947 
1335, 332, 1.27709027751172e-05, 74770.8070269208 
1338, 212, 1.25814649857829e-05, 27938.2922881148 
150120, 390, 1.27634047658553e-05, 150781.512648508 
156213, 438, 1.28822817097364e-05, 92147.3971587127 
1743174, 220, 1.27905043295857e-05, 20297.1999349204 
1835254, 3, 1.1260627216936e-05, 46.9750793655743 
190897, 25, 1.20358668833123e-05, 4803.11577674602 
1912324, 281, 1.27934497537261e-05, 84853.0391979439 
235888, 5, 1.11738085926588e-05, 147.950214108463 
2487118, 305, 1.28614054943924e-05, 65795.9509563319 
2590884, 54, 1.24026392816391e-05, 11849.6016034073 
2714855, 308, 1.26582278481013e-05, 202814.917858008 
2719119, 174, 1.26633573092898e-05, 37059.8106578326 
2744479, 14, 1.22125471709634e-05, 2483.735801318 
2770780, 138, 1.24118756826532e-05, 9132.80267803885 
28262, 457, 1.2950012950013e-05, 162878.633278623 
2849039, 238, 1.27250747598142e-05, 38293.2543716231 
2861775, 15, 1.18104191517757e-05, 10648.2834312435 
2976982, 270, 1.27404764938209e-05, 34366.7426550573 
3036126, 257, 1.27022838706399e-05, 30929.6679505343 
3059077, 31, 1.23719503142475e-05, 24184.2979331579 
3064001, 68, 1.20508061989347e-05, 23139.4285146966 
308354, 123, 1.23079952737298e-05, 11867.738120859 
311808, 35, 1.20917522158136e-05, 86415.449782507 
351679, 24, 1.22424494692898e-05, 9700.63096288989 
387093, 6, 1.15139722052711e-05, 13732.6124761565 
390641, 35, 1.20092711573335e-05, 34305.8876404934 
403957, 370, 1.27401518626102e-05, 117532.495743546 
418240, 278, 1.27171452552331e-05, 46819.6894914696 
436114, 51, 1.24761393834292e-05, 7220.38404808631 
45610, 58, 1.24305443335364e-05, 1865.60749311081 
556259, 7, 1.09219191996418e-05, 801.477634225181 
659, 3, 1.13591185324019e-05, 0.809327220236375 
664643, 290, 1.27609616660712e-05, 215805.843089039 
72, 450, 1.30077916672087e-05, 112628.118154788 
75984, 81, 1.24706938694069e-05, 4492.27204651791 
803, 3, 1.11383381599465e-05, 3121.33062186195 
826, 237, 1.26203667478577e-05, 48660.6269200431 
90736, 8, 1.12966268272294e-05, 5780.17927142481 
1073986, 19, 1.15054938733245e-05, 8477.63034729236 
109328, 15, 1.17572365791144e-05, 645.769725534805 
110662, 251, 1.28610746713995e-05, 59257.4786408867 
1156568, 81, 1.25288162774381e-05, 5666.2069872921 
118000, 497, 1.28884249055923e-05, 179865.17061654 
1191459, 8, 1.1333371111237e-05, 1044.74632014145 
1260, 264, 1.28713381043093e-05, 60118.3137042151 
1302, 352, 1.29107223549158e-05, 123169.410300998 
1302376, 189, 1.28008192524322e-05, 29335.7659838207 
138, 26, 1.2059234962134e-05, 7151.40794270777 
148813, 349, 1.29250733497913e-05, 159893.803382584 
1497681, 44, 1.2351626091575e-05, 13109.054429426 
1526927, 177, 1.25339984708522e-05, 31165.6222712796 
1705394, 83, 1.25190916147124e-05, 10750.3446172892 
170573, 220, 1.27443733591619e-05, 50670.7488079609 
1737359, 33, 1.21642662514597e-05, 4697.2316281981 
181486, 360, 1.27038975557701e-05, 157130.701977043 
1854492, 463, 1.29113891363572e-05, 136137.233329442 
1855895, 22, 1.2047467020059e-05, 12357.0916364391 
1918946, 61, 1.2414803411588e-05, 9646.21280650176 
2079575, 1, 9.34990135854067e-06, 0 
2081042, 8, 1.14988788593112e-05, 1343.78922164995 
208226, 170, 1.27231319261549e-05, 175964.246865848 
2126984, 11, 1.08562309337444e-05, 3039.9369056548 
2162, 57, 1.16426633756738e-05, 2683.66835562922 
2199, 125, 1.25962035042638e-05, 6308.65213253752 
2507159, 418, 1.28617363344051e-05, 97282.6853434764 
255507, 91, 1.22990640412265e-05, 17160.2229178276 
2594883, 492, 1.29962960556241e-05, 120255.460840808 
2686358, 70, 1.25428023128927e-05, 9401.81542285773 
2734193, 3, 9.79431929480901e-06, 753.634019843719 
2778054, 35, 1.20542925335712e-05, 49331.1015733847 
28037, 69, 1.24892280408148e-05, 6425.42872628524 
2864207, 401, 1.28562796497949e-05, 76303.0029734906 
2890406, 2, 8.93048510395085e-06, 24.2144490671157 
2918899, 272, 1.27890321260487e-05, 42858.594072524 
3015170, 20, 1.20110020779034e-05, 60271.8748722264 
32067, 346, 1.27534753220253e-05, 81533.6686163839 
416916, 88, 1.25598161242919e-05, 38819.1285506037 
461876, 372, 1.28397724792317e-05, 144506.449214605 
491950, 21, 1.21429959199534e-05, 3758.44166453351 
496, 102, 1.26484613146811e-05, 27512.5313710212 
520056, 15, 1.13813550641339e-05, 10684.9022822809 
58231, 35, 1.19869581894898e-05, 18352.1220567186 
658641, 1, 1.04453914932732e-05, 0 
700220, 59, 1.19640122511485e-05, 3336.75052909342 
766, 68, 1.2604936092974e-05, 6122.03955050021 
96241, 114, 1.25215997595853e-05, 11386.6693903377 
1278232, 152, 1.25316423970526e-05, 11336.9076262403 
1302659, 123, 1.26190926872358e-05, 9394.09259162628 
1314, 93, 1.27092256268826e-05, 6649.67672863399 
1328770, 8, 1.1561629264796e-05, 17953.7735009214 
1348613, 408, 1.28122998078155e-05, 149881.218375101 
1381081, 141, 1.27143965111696e-05, 19017.591299694 
1434100, 223, 1.28900862346769e-05, 78355.9532694422 
1461582, 64, 1.2453300124533e-05, 6256.86078554766 
1542, 387, 1.26940604491159e-05, 91496.3370547617 
1714845, 7, 1.1324130589874e-05, 13474.2944403785 
1755811, 148, 1.26033474490825e-05, 11210.4082624947 
1821960, 72, 1.25609204642516e-05, 15219.8053973495 
1855910, 7, 1.16168304639762e-05, 849.684029928787 
1981510, 291, 1.26347176772335e-05, 97352.2610207732 
221402, 292, 1.2710841076354e-05, 47864.551761874 
2267253, 173, 1.27740023504164e-05, 20263.6938602533 
227866, 351, 1.27916496111339e-05, 105917.912424881 
2320858, 221, 1.26273786824593e-05, 41074.1223818294 
234828, 12, 1.17179718534316e-05, 5234.00842321858 
2576930, 5, 1.08308332159993e-05, 9602.15983347428 
2711221, 89, 1.26033474490825e-05, 11563.8110552972 
2731377, 121, 1.25134519608579e-05, 26068.97824244 
2749996, 436, 1.27771034306523e-05, 192188.295164128 
2767842, 463, 1.29779115944662e-05, 188225.67036209 
2778078, 104, 1.2695027357784e-05, 15555.0092869361 
28229, 207, 1.27896863968895e-05, 15024.7739704913 
2828763, 488, 1.29819550824354e-05, 135659.835006678 
2864213, 35, 1.24571784490813e-05, 1577.83100032061 
2880008, 116, 1.27442109421795e-05, 78103.3246349048 
29562, 271, 1.25752945762754e-05, 45499.0399596256 
29575, 30, 1.21715210749887e-05, 22184.366436983 
3047867, 24, 1.20127334975074e-05, 7126.70528017216 
46255, 220, 1.2508130284685e-05, 42035.6179766337 
476552, 130, 1.24399771104421e-05, 41003.6083767481 
51589, 180, 1.25989013758e-05, 51848.0132005075 
54299, 22, 1.19475740450901e-05, 143.33015982291 
554406, 43, 1.20524038519483e-05, 6412.01381983787 
558541, 32, 1.22825980151322e-05, 17089.1946660693 
622681, 233, 1.272361757895e-05, 35309.9518614239 
64895, 267, 1.26774847870183e-05, 33167.0119279546 
697331, 72, 1.24178867240373e-05, 12021.337559243 
884684, 296, 1.26636780386495e-05, 54761.4825468181 
906, 360, 1.28213347009424e-05, 134827.652062695 
1043206, 10, 1.11693156560298e-05, 13838.2424572395 
1081631, 38, 1.22878804634989e-05, 18792.8803698716 
1096243, 1, 1.08841168083416e-05, 0 
1218315, 68, 1.25565042692115e-05, 16244.5560958454 
1592728, 22, 1.21237103403125e-05, 14535.1567852193 
1636609, 1, 9.82955550749995e-06, 0 
1751286, 32, 1.17834207270371e-05, 11204.5239386285 
1755100, 128, 1.22064352326547e-05, 13997.8614209554 
1906744, 157, 1.2616226991156e-05, 24500.6563108149 
1935204, 151, 1.23568154015347e-05, 24579.0069679577 
1968775, 344, 1.27651969669892e-05, 134769.95276015 
2487276, 149, 1.2441060475995e-05, 19395.5667183329 
254245, 16, 1.21038998765402e-05, 75.9301287849341 
2588299, 1, 9.69386765931871e-06, 0 
2678343, 25, 1.19721766614388e-05, 415.189386389916 
2764325, 161, 1.23858949428391e-05, 79397.7987361805 
2770234, 172, 1.26905163771114e-05, 26702.5392651471 
2785331, 12, 1.21527355807792e-05, 4489.93174867106 
28133, 194, 1.27137499205391e-05, 35033.314613525 
2819100, 9, 1.16978218655686e-05, 3131.20897284732 
2893889, 63, 1.242220593533e-05, 6863.11661670327 
2925782, 127, 1.25662871647943e-05, 80732.5824880029 
2926671, 1, 9.81123189827715e-06, 0 
2944914, 72, 1.19601487842509e-05, 63012.9942627543 
33945, 303, 1.2739178068231e-05, 106029.466325824 
565560, 280, 1.27160132755179e-05, 234194.802389158 
649776, 78, 1.24912561207155e-05, 6079.48198276172 
675, 14, 1.16746053983375e-05, 68.1724807287868 
77021, 21, 1.19615794069449e-05, 9742.78079798919 
88233, 44, 1.26321640160176e-05, 6231.53696167153 
1007, 4, 1.0861655099004e-05, 18446.0169819487 
1131707, 476, 1.29389540149574e-05, 204028.690148624 
118969, 13, 1.18413262285376e-05, 2006.778410623 
1215089, 229, 1.26457421786085e-05, 101340.787274077 
1232575, 3, 8.54299261031139e-06, 13448.9804165765 
1286, 392, 1.28302177287949e-05, 134737.156440597 
1336, 392, 1.29065565307176e-05, 162008.671899015 
1354, 181, 1.26819865063664e-05, 28860.4936951495 
138563, 3, 1.01882794033744e-05, 61.1268788404609 
1503041, 120, 1.25398139091616e-05, 17737.0471948546 
160453, 430, 1.27949229745637e-05, 100843.230803857 
160795, 175, 1.23912666352755e-05, 71657.0751435106 
1644130, 1, 7.55532385895721e-06, 0 
1810868, 6, 1.18498856486035e-05, 7632.1705776449 
1816219, 200, 1.27171452552331e-05, 43112.8410017243 
1915309, 305, 1.27341491678234e-05, 53990.9726074229 
196, 336, 1.26877791311409e-05, 142279.87529836 
197162, 286, 1.26966391996039e-05, 41621.2218916187 
203804, 46, 1.19792041016795e-05, 6718.56511765586 
2161872, 1, 9.20073237829731e-06, 0 
2173034, 210, 1.27479475804395e-05, 28803.628608903 
221350, 13, 1.1672833813865e-05, 29044.3417814591 
2360, 12, 1.13122171945701e-05, 5179.12932673702 
2486578, 291, 1.27647081349485e-05, 111401.078265041 
2500548, 100, 1.24131082423039e-05, 13078.2417029536 
2518645, 138, 1.26550240445457e-05, 15401.7800844675 
264636, 104, 1.17828653571976e-05, 33575.04550031 
2763670, 106, 1.25770343353037e-05, 15020.4503702759 
2795386, 265, 1.27331762908257e-05, 93242.9867775537 
28038, 277, 1.27122953320452e-05, 91784.4173278284 
28125, 9, 1.13717775225445e-05, 5791.56225918813 
28187, 351, 1.26974452740109e-05, 139286.116187633 
2820710, 31, 1.23994097880941e-05, 6732.45620208495 
2907624, 318, 1.27718814258528e-05, 70648.6994263542 
2942275, 146, 1.24975004999e-05, 35439.5236404693 
2992242, 450, 1.28392779190098e-05, 203573.339650539 
3029174, 316, 1.2666244458518e-05, 96388.8312850949 
413403, 20, 1.20019203072492e-05, 1238.0355753584 
46126, 323, 1.26829515764909e-05, 111898.236153645 
477976, 275, 1.27163366777299e-05, 40241.0234509484 
708131, 146, 1.25035947835003e-05, 20775.9298728515 
744515, 114, 1.25715004085738e-05, 17832.6391730365 
753, 107, 1.23969503502138e-05, 7313.29060681422 
784, 236, 1.27110026438886e-05, 26853.4668593216 
1082702, 66, 1.24276091765466e-05, 22400.6831399914 
1085622, 313, 1.2719248038056e-05, 231852.646415158 
113653, 145, 1.24960949703218e-05, 126654.226083029 
116092, 14, 1.22992153100632e-05, 2106.39395229328 
1179777, 147, 1.23954136969321e-05, 21144.0683610602 
1247, 20, 1.18824116542693e-05, 263.882127801906 
1255, 329, 1.27497354429896e-05, 63988.546853852 
1313, 33, 1.21409319379356e-05, 212.368738025728 
1402, 26, 1.22050944064052e-05, 31065.6993201352 
143222, 3, 1.00223498401435e-05, 3521.45974308372 
1542390, 102, 1.23620090737147e-05, 24983.6623655717 
1583, 205, 1.27247509130009e-05, 39743.2348690415 
159, 202, 1.24640101706323e-05, 38262.8167173769 
1640, 21, 1.21122563922433e-05, 53856.5595421085 
1641, 224, 1.26918049015751e-05, 76618.0818210201 
1652495, 347, 1.28483509141602e-05, 127961.789604568 
166485, 425, 1.2809017548354e-05, 102197.656763246 
1699621, 386, 1.2852479243246e-05, 106649.931499804 
1705353, 6, 1.12152886815307e-05, 188.502484433974 
