degrees , closeness , betweenness
1471398, 5, 9.94431185361973e-06, 91.3712738508566 
1630141, 137, 1.23246814069856e-05, 12079.1713048525 
1743165, 107, 1.27312309827237e-05, 213244.872666504 
1855619, 118, 1.24629228046561e-05, 13117.6567354744 
1855652, 38, 1.25516185312096e-05, 43422.8241855456 
190146, 23, 1.1748258320704e-05, 1191.86161928032 
1915309, 84, 1.25820981906943e-05, 49356.4362610265 
2320431, 156, 1.290472441961e-05, 58210.5320264514 
246167, 29, 1.19568596503814e-05, 2228.10959494409 
2828656, 103, 1.271132579128e-05, 40905.8153322021 
2864206, 66, 1.26041417209695e-05, 63988.6103540426 
2864213, 28, 1.20935069960938e-05, 6831.01858805393 
2880988, 46, 1.22553525252154e-05, 20889.2794789951 
2898725, 33, 1.13358120975787e-05, 4466.60834780539 
2912315, 64, 1.230602626106e-05, 53632.9803275396 
2920269, 127, 1.27624274136941e-05, 48379.3083562812 
2995174, 4, 1.11017363115591e-05, 267.167716434933 
3024242, 83, 1.20386198926155e-05, 15330.2717534655 
309806, 84, 1.25974729469268e-05, 206237.926394344 
39765, 47, 1.21082966048336e-05, 25894.8934229658 
623, 27, 1.19863834683799e-05, 31449.7019908125 
795750, 212, 1.27258844489692e-05, 32919.8338168799 
861445, 57, 1.23350191192796e-05, 29474.8416256746 
1227948, 44, 1.23819075566782e-05, 345753.122732684 
1249480, 38, 1.23225552050473e-05, 30884.2014598401 
1354, 151, 1.19763347625093e-05, 15374.1388368981 
138072, 71, 1.23187602399694e-05, 8753.75387431864 
1493, 10, 1.17850871507195e-05, 1616.43105429387 
1888890, 294, 1.27741655276369e-05, 45716.6981305462 
202746, 133, 1.2278978388998e-05, 44764.9904754711 
202951, 13, 1.16231766141687e-05, 1083.58513537727 
203, 33, 1.20510966497951e-05, 5488.57693863058 
213483, 188, 1.25607626895105e-05, 14152.4524826767 
2571116, 99, 1.22841068225929e-05, 6257.63361456614 
2767842, 98, 1.2389270891408e-05, 26063.0820345045 
28189, 226, 1.27114873711373e-05, 90457.8258073573 
2856608, 117, 1.26971228319663e-05, 32291.0463552883 
2933872, 190, 1.2667046678067e-05, 23633.6252289427 
29375, 110, 1.29627709219123e-05, 688726.745841211 
3020716, 24, 1.19355955265388e-05, 1223.35707345095 
3026967, 54, 1.26361545654426e-05, 20359.1088298617 
3037258, 15, 1.182550287951e-05, 1573.68441903055 
3047872, 157, 1.29595790728717e-05, 76758.0250831849 
3070997, 172, 1.28257746767905e-05, 48797.3628186446 
417367, 134, 1.26723438767234e-05, 54689.6902066227 
85404, 71, 1.25020315801318e-05, 53157.3664706316 
120652, 56, 1.21899189370391e-05, 16829.8458599589 
1254, 89, 1.23327372510329e-05, 15978.4916204172 
1366, 126, 1.26227563050668e-05, 54930.0240400976 
1382237, 67, 1.21946758045437e-05, 58575.4464522256 
158849, 82, 1.28083612982555e-05, 136149.029301026 
1763883, 130, 1.20997991433342e-05, 9607.33849723064 
1855617, 105, 1.26523020863646e-05, 58025.4918446772 
197162, 150, 1.29426382273763e-05, 322242.251824201 
2018065, 7, 1.1634129883426e-05, 23696.8363774532 
2358479, 158, 1.23511684205326e-05, 13517.1836502286 
238836, 118, 1.2230470995438e-05, 16658.4723877431 
254245, 134, 1.26979289677854e-05, 73847.1897520745 
2676247, 130, 1.26675280585746e-05, 117856.397701668 
2823317, 99, 1.26136807981937e-05, 54405.6095665432 
2837508, 250, 1.28018024937911e-05, 62280.5228888967 
2862945, 18, 1.15823855081193e-05, 10052.991095032 
2951138, 110, 1.23248333066295e-05, 47711.5055391559 
296199, 67, 1.23889639109481e-05, 10806.6044466679 
3072790, 176, 1.27477850723437e-05, 57698.6211453573 
36839, 64, 1.27119721353571e-05, 53353.7306729795 
456163, 105, 1.277481827821e-05, 353127.417983491 
55583, 58, 1.25093820365274e-05, 36046.2733300563 
585, 137, 1.22394526516774e-05, 14565.6726785605 
588067, 5, 1.13584734211722e-05, 9195.1538706988 
69539, 127, 1.23935702157721e-05, 24178.0176497381 
70863, 102, 1.22158292715701e-05, 18976.0484165077 
86106, 5, 1.08974009698687e-05, 3355.02500214596 
94869, 108, 1.26019180119214e-05, 12289.1534201867 
1336, 143, 1.28766417718259e-05, 103789.209924147 
135618, 137, 1.21604202641243e-05, 12013.2905152804 
1526927, 114, 1.26926103622471e-05, 114783.458260124 
163877, 55, 1.24808107534665e-05, 15961.0696054681 
167375, 58, 1.23283280321523e-05, 322881.524360217 
169679, 33, 1.22594090964815e-05, 11440.5383910603 
1756149, 28, 1.20577808860057e-05, 3814.03206561049 
1835254, 69, 1.23958746529155e-05, 177766.642375069 
1868793, 68, 1.23312164745052e-05, 68811.3618854674 
2234, 33, 1.18320791329452e-05, 15935.1432840455 
242703, 50, 1.23685837971552e-05, 57455.7241527606 
2576307, 110, 1.24609039139699e-05, 26819.1222295138 
2925845, 38, 1.20541472293543e-05, 7585.18359509748 
2937286, 56, 1.19535723250894e-05, 7078.69369323898 
29430, 176, 1.24069478908189e-05, 31714.2740036542 
33038, 229, 1.28703441530027e-05, 80629.4714665169 
442694, 7, 1.11824301657236e-05, 1025.28355389421 
596707, 4, 1.14322297420889e-05, 8057.39321811608 
69968, 125, 1.22604612385518e-05, 19661.6706819008 
76832, 9, 1.10291279268548e-05, 155.716871141027 
831, 54, 1.24925044973016e-05, 23654.6451888287 
1006155, 71, 1.22100122100122e-05, 12324.1907259556 
107445, 4, 1.06892423465025e-05, 17942.176667395 
1085622, 5, 1.0798319781442e-05, 19847.4935806751 
113653, 32, 1.16750143018925e-05, 19937.3437019758 
122420, 55, 1.21472735444529e-05, 13805.9425232398 
1441386, 67, 1.26139990161081e-05, 55601.9835728789 
1497681, 66, 1.27330141591117e-05, 134989.204488603 
1644130, 129, 1.25689722351403e-05, 54171.0140020579 
1763536, 144, 1.23632317487791e-05, 9837.26758381413 
1944646, 61, 1.22714443489999e-05, 1570.05831118319 
1971364, 66, 1.26757171286966e-05, 69611.4879925806 
2071621, 180, 1.22206063864889e-05, 8744.13572897643 
227866, 68, 1.26205260235247e-05, 411736.581580638 
2331, 41, 1.20130221159737e-05, 5446.32100234258 
2547970, 148, 1.21839780688395e-05, 8564.19167805336 
2576839, 1, 8.37633183676205e-06, 0 
2744479, 141, 1.24212801371309e-05, 11720.7667810202 
281120, 35, 1.21488968801633e-05, 4633.89627040193 
28169, 79, 1.23132995948924e-05, 20303.3461770284 
2924034, 49, 1.2389270891408e-05, 41813.5952577053 
2939495, 5, 1.13269524834343e-05, 5.89584854504043 
2975055, 95, 1.23344105385204e-05, 27184.7109380118 
418240, 45, 1.2215530825892e-05, 41408.8807846802 
580165, 138, 1.27330141591117e-05, 71943.0599743998 
84022, 58, 1.24474096940427e-05, 15566.6033107956 
1394889, 67, 1.24604381090039e-05, 10431.2876530937 
1743173, 116, 1.2591286829514e-05, 74672.0770303898 
2731219, 114, 1.27632418634333e-05, 141736.516776573 
2769490, 83, 1.26066840638907e-05, 17251.3082312737 
2777185, 28, 1.20976034647536e-05, 37942.7346991674 
2800061, 94, 1.21440281741454e-05, 3115.73493966646 
2822842, 126, 1.27244270826706e-05, 155436.146185121 
2929495, 55, 1.25740295992657e-05, 1189713.93269139 
3030492, 56, 1.25604471519186e-05, 73563.5723006259 
3073816, 87, 1.25740295992657e-05, 18164.8941426832 
40577, 193, 1.26871352448617e-05, 39441.8684634324 
44008, 57, 1.24092573059502e-05, 53171.6568541674 
511435, 62, 1.21939322992879e-05, 2586.05704379009 
53945, 66, 1.24300807955252e-05, 89848.7119314933 
556548, 109, 1.22421497214911e-05, 8621.54712492257 
56112, 234, 1.26577471741579e-05, 21350.3334165439 
60961, 65, 1.25916039185071e-05, 14930.0553725386 
61651, 44, 1.22206063864889e-05, 26156.2282303697 
626, 108, 1.23493380754792e-05, 12999.2966424011 
64471, 59, 1.23768503391257e-05, 29943.0690204956 
82989, 127, 1.24181951395184e-05, 10330.1950166605 
1413, 94, 1.23069349578487e-05, 6173.34518922772 
1495066, 9, 1.09178649023397e-05, 2618.6080427454 
1501226, 4, 9.46664899558854e-06, 294.098023618127 
1610, 70, 1.26039828585833e-05, 160907.698762318 
1641, 56, 1.214432313615e-05, 11604.3166613483 
1844051, 44, 1.18931519231227e-05, 3246.86415039948 
1855823, 139, 1.26606317655251e-05, 50323.432986885 
198467, 61, 1.23727156873662e-05, 5907.07056131798 
2567941, 69, 1.21924455607306e-05, 2319.66134022485 
2576923, 12, 1.15058910162003e-05, 44224.8184092209 
2689569, 187, 1.22333137600313e-05, 34902.4815047367 
2820710, 113, 1.23914201806669e-05, 30499.507598647 
2982615, 106, 1.24736494156095e-05, 39770.0851097226 
2986929, 35, 1.1793565430701e-05, 12347.8334460752 
311808, 3, 8.33381947280258e-06, 29058 
34061, 227, 1.27593334524204e-05, 90977.7268845998 
409, 149, 1.23577316147848e-05, 19106.4929674743 
42422, 111, 1.26393488207488e-05, 48866.0447951509 
480, 43, 1.22425993486937e-05, 35602.6229631478 
491948, 34, 1.23974114204954e-05, 116895.311578668 
53346, 113, 1.25989013758e-05, 18791.1287550734 
54913, 32, 1.24724048043703e-05, 136898.820572819 
652716, 51, 1.24741162088666e-05, 10327.4421127657 
810, 61, 1.22702397604849e-05, 17307.9427024222 
1096243, 7, 1.11669458403127e-05, 3768.03354239901 
1561, 140, 1.26363142398625e-05, 19698.8768140764 
1699621, 91, 1.25346269068301e-05, 124681.436675504 
170651, 158, 1.25827314593452e-05, 62055.4589949147 
2575375, 9, 1.1457903661946e-05, 9.19009644501588 
2576919, 26, 1.16724250630311e-05, 625.30312913984 
2587862, 120, 1.25996950873789e-05, 43242.6710172805 
2821140, 3, 9.89168603788516e-06, 15.6282891854355 
2886361, 10, 1.17537817792875e-05, 7630.04384429786 
2898483, 1, 9.20030913038678e-06, 0 
2912824, 37, 1.21427010224154e-05, 1587.57406545046 
2926710, 41, 1.20681124265354e-05, 1680.27296790974 
3057057, 71, 1.23866620423128e-05, 14348.9076042231 
320778, 98, 1.26076377069229e-05, 95591.7337319577 
491950, 133, 1.26076377069229e-05, 33537.5882348417 
58231, 48, 1.20541472293543e-05, 10777.5572789237 
766, 132, 1.22159784998778e-05, 49173.7171802511 
844, 135, 1.27322035624706e-05, 48762.6018088484 
911092, 38, 1.25938239887159e-05, 109582.806546164 
1028752, 39, 1.22535504662476e-05, 31613.5624372116 
105, 95, 1.18350198236582e-05, 7762.4696058229 
1216932, 45, 1.23026955205886e-05, 745.116436197257 
1217416, 73, 1.18009417151489e-05, 3863.63554612863 
1278232, 13, 1.13845943669027e-05, 227.224914825537 
1517, 40, 1.22759636631476e-05, 16526.031884484 
1758374, 82, 1.20603984755656e-05, 7955.1925931055 
1890302, 39, 1.20373156786037e-05, 358.680477995948 
1906275, 49, 1.22415502699262e-05, 23084.5607863393 
195522, 6, 1.12635444121556e-05, 7293.03321066469 
199441, 144, 1.2649101281354e-05, 36176.272766769 
2448483, 37, 1.21850173027246e-05, 11191.0997352554 
256839, 50, 1.24610591900312e-05, 41133.5214846284 
2686358, 104, 1.25365125929269e-05, 24586.7540066994 
2779445, 131, 1.27443733591619e-05, 214490.033931632 
2781952, 151, 1.21297396957861e-05, 14449.6804890088 
2949629, 18, 1.15990442387547e-05, 2179.12198103012 
2969821, 42, 1.21337135230237e-05, 44446.6914213211 
2980027, 169, 1.24876684274279e-05, 9174.62532480836 
1007, 79, 1.21241513094083e-05, 3757.24392756947 
1137606, 48, 1.2127680217328e-05, 9350.27542829709 
1234545, 149, 1.23309123642058e-05, 15110.5855006113 
1363, 146, 1.27468101107698e-05, 188307.72495909 
1449, 135, 1.25775088985875e-05, 36687.9586408905 
1583341, 76, 1.21028744326778e-05, 10872.9582958367 
160453, 5, 1.15420129270545e-05, 12.5746172084122 
1807790, 64, 1.26020768222603e-05, 66300.5287401697 
186764, 23, 1.18978215088817e-05, 2459.5979393749 
2081042, 23, 1.19460040616414e-05, 10571.5537900858 
2081049, 107, 1.24393581291205e-05, 45355.6088277573 
2213194, 47, 1.22010736944851e-05, 177183.773994813 
2320868, 8, 1.19445771619685e-05, 531.46985443185 
265426, 120, 1.26157495016779e-05, 50053.6562251772 
28229, 107, 1.26270597891281e-05, 267264.487356897 
411483, 140, 1.25966795152798e-05, 102757.122297256 
483913, 58, 1.25598161242919e-05, 105218.464198715 
499229, 90, 1.25629718966319e-05, 22446.3776014226 
51173, 79, 1.23523889520233e-05, 2552.74843219622 
518738, 54, 1.23376062576339e-05, 47753.1140312076 
528343, 35, 1.19420096013757e-05, 5320.1834038607 
54077, 37, 1.22839559251661e-05, 21215.6401494077 
70346, 93, 1.25385560598841e-05, 26815.3879639479 
861, 147, 1.27622645362193e-05, 95020.6538687849 
983548, 148, 1.25256776391603e-05, 43507.9306833916 
1230533, 33, 1.17923137698848e-05, 1143.23734232165 
1348613, 51, 1.21415215754838e-05, 15501.9491190894 
1653434, 14, 1.19347408371027e-05, 7828.07226424696 
166485, 37, 1.18503069229493e-05, 1914.58501440415 
190897, 125, 1.23534571149736e-05, 21656.4186790945 
2083053, 9, 1.16407659624003e-05, 5254.33228248287 
221402, 21, 1.17595870033044e-05, 507.011681276156 
2487276, 71, 1.21242983062355e-05, 31952.9444052488 
2576932, 30, 1.21853142592547e-05, 1726.07575445928 
2654238, 37, 1.22425993486937e-05, 5628.97575421833 
2675231, 42, 1.23964893142262e-05, 78158.3110980785 
2682541, 141, 1.24853297375584e-05, 46140.8475288797 
2745198, 37, 1.23793018073781e-05, 18965.4323484774 
28037, 68, 1.26076377069229e-05, 119132.186140261 
2819100, 20, 1.18794473681084e-05, 9520.74604987772 
28253, 70, 1.26739499632455e-05, 381535.885477635 
283734, 146, 1.2832193406819e-05, 257881.216477107 
2844380, 45, 1.23028468787677e-05, 34030.9945143439 
2979332, 6, 1.06998790913663e-05, 433.269526202726 
342950, 147, 1.2284257723727e-05, 40987.2273960937 
349064, 33, 1.20348529340971e-05, 2818.55758414651 
37734, 113, 1.26702565726956e-05, 48440.1814108414 
430451, 149, 1.26921270735763e-05, 62290.1174811804 
46228, 76, 1.258542356243e-05, 244826.00467676 
554880, 176, 1.26958332275347e-05, 37182.1528808378 
83265, 99, 1.25936653863107e-05, 113845.366502212 
1018, 139, 1.27957415772031e-05, 77300.070026074 
150830, 24, 1.19383028508667e-05, 6527.60753796748 
1612624, 11, 1.17517098737866e-05, 7985.8586381549 
1615909, 93, 1.2624509222204e-05, 24652.9841328334 
1617448, 212, 1.29443135630518e-05, 192735.643997947 
1970738, 48, 1.19611501842017e-05, 6318.81982386482 
200454, 60, 1.23632317487791e-05, 171326.084082635 
2054173, 17, 1.15056262512369e-05, 1251.0777934373 
2238, 16, 1.20665106064628e-05, 5178.6951459562 
2447890, 28, 1.15771559558679e-05, 12059.6331943533 
2720720, 70, 1.22696375549066e-05, 26516.8856644114 
2813371, 40, 1.19307539043392e-05, 12405.2037523657 
2855841, 99, 1.25383988464673e-05, 14850.790093977 
2864202, 54, 1.24461703133946e-05, 23626.7979658705 
2893057, 118, 1.25479960850252e-05, 39481.1052562299 
2932259, 110, 1.258542356243e-05, 42438.4594447122 
29507, 145, 1.28182121157741e-05, 295566.399057598 
314281, 275, 1.27430741392053e-05, 92520.5761345674 
2896860, 332, 1.22761143642814e-05, 31017.11693539 
3028807, 96, 1.23249852100177e-05, 15755.8064603798 
3041264, 9, 1.04666010759666e-05, 22936.4378448079 
44250, 118, 1.26974452740109e-05, 171463.797238021 
554, 52, 1.24060243654319e-05, 84150.155644802 
616991, 175, 1.21488968801633e-05, 15468.6609226075 
17, 109, 1.16687475933208e-05, 1850.72706714556 
1796646, 254, 1.25703942075623e-05, 25293.8398430128 
189425, 18, 1.19060375516424e-05, 6810.32390123148 
2594459, 1, 1.02632524246934e-05, 0 
2758563, 238, 1.2838453736632e-05, 124095.471524516 
2815358, 80, 1.25470514429109e-05, 213527.135132983 
2884220, 78, 1.23639960435213e-05, 186513.090372415 
333962, 16, 1.10527770102238e-05, 37252.0780359489 
43657, 341, 1.27352843789002e-05, 86138.1405146544 
1163398, 94, 1.27424246285583e-05, 81590.4938992743 
1636423, 6, 1.01697328411183e-05, 2169.64089380469 
1646340, 303, 1.25533517449159e-05, 71025.172609112 
2231053, 122, 1.2531328320802e-05, 5627.95964543816 
2282124, 11, 1.07679717448421e-05, 21421.2519805374 
2871493, 90, 1.2404485461943e-05, 3791.38269441412 
3022697, 153, 1.27722076760968e-05, 209688.976478363 
64104, 45, 1.2168262737129e-05, 27334.9482015216 
664683, 312, 1.25344697919278e-05, 98053.0945794312 
189426, 120, 1.29010617573826e-05, 91579.1543916422 
2530390, 208, 1.25040638207417e-05, 22941.0161898921 
3053655, 16, 1.13053112352183e-05, 17692.1033308428 
716816, 174, 1.2539499423183e-05, 33449.974442062 
135616, 10, 1.13155452961278e-05, 10906.0668611653 
2033032, 55, 1.25332130144884e-05, 136974.914254891 
2685834, 135, 1.22875784869076e-05, 7210.0963152877 
2866278, 69, 1.26291328837362e-05, 41162.9700904705 
351671, 399, 1.30169350324773e-05, 390324.718383924 
40576, 43, 1.23598699741679e-05, 16421.6789017491 
626119, 13, 1.01216623818296e-05, 4667.37263511953 
641148, 360, 1.23883499956641e-05, 67508.9729211059 
69221, 77, 1.25090690750794e-05, 11576.9212303371 
96230, 6, 1.02604091851183e-05, 8461.4928670396 
999, 134, 1.25228542089313e-05, 66911.5860993164 
1150, 25, 1.18269014700839e-05, 1293.71827419009 
1769, 4, 9.85862728473687e-06, 15.9566828256695 
1871025, 182, 1.25043765317861e-05, 10709.2312559477 
2974039, 55, 1.2023710757614e-05, 15012.6212829936 
82654, 14, 1.15841297422531e-05, 109.677033596932 
1217282, 131, 1.21638223595383e-05, 3410.2871213861 
1265399, 34, 1.21285627653123e-05, 23655.5356533879 
150829, 65, 1.2187096302435e-05, 6153.27806824117 
2983220, 50, 1.16733788595109e-05, 1876.66084484268 
2996035, 247, 1.22367567699857e-05, 15842.7047327037 
391613, 152, 1.25505158262005e-05, 29116.1949917551 
47715, 14, 1.05917617277282e-05, 1467.32762655357 
879567, 209, 1.26545436138846e-05, 73728.5976281711 
88058, 238, 1.24138787164049e-05, 25694.48796353 
2126281, 1, 8.71854783867199e-06, 0 
2654325, 151, 1.26030297683563e-05, 37848.4379211612 
42239, 14, 1.19304692253546e-05, 979.721644512346 
485448, 23, 1.18945665619945e-05, 16074.1190878379 
712, 128, 1.26012828105901e-05, 21724.5733150268 
86304, 52, 1.23231626164539e-05, 31155.5994738158 
882104, 75, 1.24584200231727e-05, 16818.2211670018 
1032, 87, 1.23172429083474e-05, 14872.4601207209 
1532905, 229, 1.26195704298226e-05, 39335.031504894 
1536769, 119, 1.27790627835355e-05, 65276.0372660015 
1589, 156, 1.29902183655707e-05, 164568.267114953 
1954171, 20, 1.16611276310419e-05, 17734.5257734069 
219574, 44, 1.22661760196259e-05, 3914.94859256168 
220684, 7, 1.09160771984979e-05, 605.462051374458 
232346, 104, 1.22328648146109e-05, 4475.37163500368 
2338073, 27, 1.23360842801278e-05, 81351.9807199488 
46503, 154, 1.24517494708006e-05, 19962.2092625471 
497725, 266, 1.27505482735758e-05, 105632.985533348 
1612551, 24, 1.20713173428616e-05, 68070.9607136909 
497, 64, 1.23204297365892e-05, 15276.9365793372 
504090, 21, 1.19929960902833e-05, 11473.9501739017 
61435, 206, 1.2683434166635e-05, 59879.4538344442 
99807, 78, 1.22283771720655e-05, 13405.9989539307 
108007, 73, 1.23669012255599e-05, 52273.9606439953 
1144323, 11, 1.19634397281906e-05, 4352.07788769674 
153265, 275, 1.24064861109388e-05, 39277.040511867 
158481, 211, 1.25901771437924e-05, 60722.0563729627 
2483402, 92, 1.16080652837592e-05, 17681.4904270306 
2893202, 322, 1.24364188088398e-05, 26002.9955231912 
2983212, 78, 1.24959388198835e-05, 7223.71099015929 
538, 29, 1.21371006893873e-05, 4929.12937940413 
1159327, 1, 8.00557187802711e-06, 0 
137816, 170, 1.24548511645286e-05, 23165.1414670231 
3024245, 5, 1.03746278102273e-05, 22757.0238215218 
338565, 90, 1.20937995089917e-05, 14181.3204009804 
682956, 15, 1.19675917615098e-05, 6739.0511200091 
729, 260, 1.2867032090378e-05, 305017.506817892 
1049583, 10, 1.09399614913356e-05, 78.2685013884023 
1117645, 29, 1.20111463438071e-05, 3728.2942076431 
1515, 69, 1.23072378866011e-05, 4698.16957816722 
1616788, 98, 1.27189244877453e-05, 203674.513414383 
1903410, 82, 1.21712247903507e-05, 3405.87009214203 
2560057, 140, 1.22443981878291e-05, 16418.8396609677 
2929800, 293, 1.25503583127298e-05, 50906.4039185072 
