degrees , closeness , betweenness
degrees , closeness , betweenness
56689, 1193, 3.92033871726517e-05, 11288.9957020865 
345632, 1186, 3.93933425251133e-05, 14208.054575125 
1920, 1173, 3.88636275309937e-05, 15703.7820145503 
2609257, 1248, 3.86085479325123e-05, 9931.75012286912 
2831967, 1247, 3.98009950248756e-05, 20017.3558034173 
57480, 1179, 3.82921692513881e-05, 11052.8592717773 
3056937, 1244, 3.81854284405071e-05, 8151.69200412146 
2686360, 552, 3.65256775513186e-05, 10528.1442476549 
1353889, 990, 3.7593984962406e-05, 5796.0701764824 
2873270, 1247, 3.87792298444953e-05, 11159.5072893482 
1930058, 1252, 3.85490150726649e-05, 9677.6992443559 
2126553, 96, 2.47948228409908e-05, 5032.63996613701 
3016090, 1215, 3.82775119617225e-05, 6677.3716176454 
1823759, 1245, 3.99042298483639e-05, 16444.4575115351 
2795974, 952, 3.76591097386458e-05, 36461.9107265267 
1829, 1256, 3.89120199229542e-05, 10624.2107752039 
2875948, 653, 3.7037037037037e-05, 9597.69373981265 
3016103, 629, 3.70397807244981e-05, 14348.6182124752 
1136941, 1262, 3.85208012326656e-05, 8547.73109421504 
1729695, 1254, 3.88681592039801e-05, 10444.4366154441 
60894, 1248, 3.85951370127364e-05, 8873.41241193458 
104663, 38, 2.32471638460108e-05, 2436.21666699708 
2175620, 1223, 3.88696699965017e-05, 10238.5148146358 
56730, 83, 2.48508946322068e-05, 3529.41332974234 
1694, 1168, 3.97282587104207e-05, 13156.1569468304 
2782678, 1167, 3.92156862745098e-05, 12163.4088612105 
85968, 1264, 3.90609741806961e-05, 9888.83796765098 
234612, 1190, 3.78759184910234e-05, 11337.8942845891 
28453, 81, 2.42189392104626e-05, 15713.9559747005 
187303, 1249, 3.89105058365759e-05, 11287.7000743582 
2762331, 1223, 3.8809329762875e-05, 9631.90907277786 
2899133, 34, 2.50745969258544e-05, 30235.9950892876 
3064286, 1241, 3.90716574197077e-05, 16980.4091939429 
1138189, 52, 2.40390393999856e-05, 3779.38115100439 
2986823, 17, 1.82551707771226e-05, 9046.35669054356 
2770551, 1184, 3.88606070026814e-05, 10909.3842491758 
1249101, 1190, 3.77586467301012e-05, 5833.02872974661 
61624, 1236, 3.90137328339576e-05, 11092.8289015068 
1250539, 1214, 3.78773531305632e-05, 8060.7786830775 
453230, 1239, 3.94835550993011e-05, 11476.0666632511 
39122, 1255, 3.87311669700608e-05, 9611.39626151957 
2964670, 126, 2.56660335711719e-05, 1329.38103022978 
138118, 1170, 3.8627935723115e-05, 9190.35384113674 
155077, 14, 2.33459401410095e-05, 2290.51656664227 
2895490, 122, 2.56574727389352e-05, 2203.17477434519 
436397, 1103, 3.88033060416748e-05, 18459.1474469951 
664962, 1227, 3.85326757090012e-05, 11341.1801876596 
2582831, 831, 3.80474070692082e-05, 57104.7757977584 
1451, 3, 2.23718651423969e-05, 13.417564386972 
319707, 1244, 3.90076454985177e-05, 10869.5719748247 
2740807, 1196, 3.89605329800912e-05, 7955.75170474239 
2742602, 1264, 3.93669789780332e-05, 11301.7827781181 
321983, 12, 3.21089134343694e-05, 132.929317728722 
2493677, 83, 2.55656397801355e-05, 9907.61963208965 
1806885, 56, 2.29005885451256e-05, 5799.67819539545 
1906945, 34, 2.66077747917942e-05, 10928.2958717426 
3064531, 668, 3.68853970712995e-05, 105.575178877871 
284035, 397, 3.68663594470046e-05, 59197.5648657031 
1458426, 1073, 3.80618886309139e-05, 9881.52979438368 
2726185, 1274, 3.97503676909011e-05, 13808.5549916723 
1486245, 99, 2.47023368410652e-05, 4089.03501622128 
414996, 1269, 3.98136720149699e-05, 21750.0642359352 
2881052, 45, 2.36753634168284e-05, 179.111597587544 
3003260, 24, 2.03985884176815e-05, 3525.93711140237 
644, 1147, 3.8680230534174e-05, 9077.11799482706 
167964, 1045, 3.83729854182655e-05, 6006.73101062236 
2758710, 1258, 3.8972680151214e-05, 10325.1640566992 
1192162, 1146, 3.87116754413131e-05, 12083.616261062 
1671680, 1234, 3.91972405142678e-05, 11857.7592426284 
28049, 1161, 3.98200135388046e-05, 13850.6945958419 
134623, 1, 1.79333596355941e-05, 0 
3014995, 724, 3.73412994772218e-05, 16658.3536892725 
556257, 591, 3.75770329174808e-05, 2690.77948317255 
2812648, 1243, 3.91358797745773e-05, 11582.6981085754 
3039156, 55, 2.41423432558364e-05, 1144.40106108719 
1432792, 1249, 3.92203004275013e-05, 12086.9548607309 
398, 64, 2.47408397040996e-05, 1577.19417599883 
1295382, 1183, 3.90365772729047e-05, 10528.2496382295 
206351, 1202, 3.91926317852244e-05, 12930.0254391016 
270, 1251, 3.96841144489861e-05, 12546.5678656814 
1660, 1268, 3.93654292800063e-05, 11622.7145095338 
2823043, 1230, 3.91527348185271e-05, 12561.3522285084 
1478, 9, 3.05932021904733e-05, 17.9596206168265 
2749999, 127, 2.56811936618814e-05, 544.297883084002 
317577, 1239, 3.91481365487003e-05, 8686.64699264191 
111015, 1253, 3.90091671542813e-05, 11753.0953341645 
1826607, 1170, 3.82000152800061e-05, 14616.6817459221 
2785907, 59, 2.34896175890257e-05, 43013.4042053681 
3034675, 133, 2.56686688228348e-05, 1161.12427975546 
60136, 1190, 3.77244605402143e-05, 7885.92078334336 
582, 119, 3.70878611430479e-05, 3142.55319557177 
674079, 1238, 3.86757425742574e-05, 9571.26978606914 
2675524, 1244, 3.84349296640787e-05, 8832.53730963826 
2815343, 1217, 3.89180774469741e-05, 11163.4200480093 
1833, 108, 3.63147764825507e-05, 5596.63507245881 
300028, 1259, 3.90198220696114e-05, 10319.910073182 
3016089, 1180, 3.82511570975022e-05, 6711.34769035104 
191493, 1238, 3.9633783837343e-05, 11523.7797406349 
1954172, 17, 2.97672203369649e-05, 21096.4370683012 
262324, 49, 2.32056250435105e-05, 13359.1558065466 
444597, 1246, 3.84497077822209e-05, 9723.8503350455 
926, 1193, 3.85341605333128e-05, 13166.9996399701 
488731, 1199, 3.95851476526007e-05, 24855.804055825 
1872084, 67, 2.6937478113299e-05, 19356.6445033459 
377615, 1273, 3.96353547364249e-05, 11372.544511946 
47850, 878, 3.75615069676595e-05, 17124.7471238786 
2665643, 1259, 3.882741215298e-05, 9607.90140640138 
556499, 1263, 3.94259580507806e-05, 11588.1062783081 
702115, 141, 3.03536196691455e-05, 22489.8150149577 
1223565, 50, 2.39498012166499e-05, 3437.24640779934 
1897060, 1237, 3.86712556556711e-05, 10491.5563291361 
430679, 74, 2.50802568218299e-05, 8159.08695574198 
2203210, 1032, 3.89544622336489e-05, 27639.1597387673 
2971912, 102, 2.56357670221493e-05, 758.166236037096 
47960, 1247, 3.89226218278063e-05, 13102.1595708509 
1004901, 1263, 3.94026557389968e-05, 11804.326135364 
2807096, 1195, 3.74953130858643e-05, 6390.14002774698 
1903704, 11, 3.42935528120713e-05, 0.620209932304294 
2213015, 127, 2.78893351182508e-05, 14213.347201788 
2895476, 92, 2.50953623770327e-05, 3375.50336769715 
1176721, 55, 2.39727669367598e-05, 2303.13405102376 
3015156, 1198, 3.81431895335088e-05, 5944.94719872315 
3024245, 33, 2.21513379408116e-05, 1360.96076420218 
106591, 96, 2.52047889098929e-05, 5439.49659775212 
3064529, 1247, 3.89317137740403e-05, 11396.0217076936 
1748, 1250, 3.86010962711341e-05, 9475.14171415792 
1105204, 881, 3.71650499869922e-05, 8520.84807683901 
458032, 1126, 3.88409850073798e-05, 5271.31523430695 
1084, 1213, 3.89529448426301e-05, 13938.795025022 
1792508, 1226, 3.84867028441673e-05, 8890.01719750271 
60035, 1160, 3.96432111000991e-05, 13626.4779040192 
2859001, 70, 2.55486574180527e-05, 6255.6189321924 
2943498, 1190, 3.97298371076679e-05, 12756.0860399999 
351052, 1243, 3.928192638567e-05, 12015.3936046238 
399497, 1226, 3.86937006655317e-05, 8343.37330570112 
3049071, 142, 3.5847433323774e-05, 7100.37856720615 
816, 56, 2.45513245439591e-05, 9361.51010116284 
37923, 1253, 3.8928682653379e-05, 9561.96612423987 
1768242, 18, 3.05857164704083e-05, 84.4211651956042 
2995145, 1248, 3.90137328339576e-05, 10708.082306768 
1230998, 1255, 3.91312854627275e-05, 12017.4122028467 
2173831, 42, 2.2124383282816e-05, 888.547184413471 
1850250, 1211, 3.81795968234575e-05, 9446.10550494937 
2811104, 1186, 3.9106800672637e-05, 15206.8956494778 
1763524, 1176, 3.97851601352695e-05, 10725.6874767715 
2759167, 1211, 3.89620509623627e-05, 11009.593575822 
386911, 1182, 3.99074147976694e-05, 16449.67575349 
2691357, 11, 3.00138063509214e-05, 51899.1895709513 
2987688, 42, 2.44863978060188e-05, 561.965875836229 
337191, 1154, 3.82584742520468e-05, 5682.90362848855 
1913979, 939, 3.75530436741898e-05, 11790.8822901416 
469, 49, 3.51889647406573e-05, 54.3123613698079 
1486262, 3, 2.83599444145089e-05, 189.42598680818 
1768, 1202, 3.91957041508251e-05, 11781.6820353096 
2779361, 53, 2.2475950732716e-05, 9569.3438102435 
147645, 832, 3.65804587189523e-05, 4771.17247271205 
1248727, 1241, 3.95663527736013e-05, 13486.5837427489 
2293838, 1210, 3.96259312093834e-05, 11803.8592332142 
266, 1211, 3.86100386100386e-05, 8108.12381035425 
1053, 1252, 3.94212953837663e-05, 14273.2125883611 
1644131, 167, 3.49515920450177e-05, 4308.33873489337 
2663859, 1190, 3.82321455880104e-05, 18149.5653740863 
486698, 1207, 3.93731789904717e-05, 12104.5402448328 
2829815, 1227, 3.87026859664061e-05, 10023.0250239496 
1402135, 840, 3.72939509211606e-05, 4091.60011418765 
1458425, 703, 3.74812593703148e-05, 7945.78151583799 
2816454, 38, 3.50078767722738e-05, 1172.24799639037 
333966, 1208, 3.88636275309937e-05, 10108.4818738102 
66374, 1216, 3.84157350850909e-05, 8772.94936381121 
1620421, 58, 2.73455659164866e-05, 10337.6023851539 
2855441, 18, 3.10867943297687e-05, 3781.27277459164 
2039870, 1213, 3.85326757090012e-05, 8726.97378373782 
2952571, 69, 2.41785342972509e-05, 36872.6126682047 
2054, 1257, 3.95444479595065e-05, 12488.2886092519 
470076, 1186, 3.98803589232303e-05, 12892.3105383052 
544, 1179, 3.90625e-05, 8149.41113766542 
414, 1226, 3.93282730955284e-05, 11420.031337291 
2986829, 10, 1.82175909057786e-05, 1490.70791328152 
1379909, 81, 2.56410256410256e-05, 15260.4718591136 
2931930, 847, 3.66166239472721e-05, 733.637853940781 
332158, 48, 2.4452269170579e-05, 6481.6790731694 
1774, 1233, 3.96227910294001e-05, 14609.396572505 
396595, 1241, 3.93189950064876e-05, 13089.6945181695 
2560053, 1177, 3.75319021167993e-05, 6732.21068202291 
2900738, 100, 2.48102019550439e-05, 8104.91920645174 
2203219, 95, 2.47279920870425e-05, 28592.0601457794 
179879, 1198, 3.93793809561314e-05, 11391.7119218627 
33883, 838, 3.74826642677762e-05, 15592.0253140362 
3020055, 53, 3.45327716002486e-05, 80247.497549509 
1049, 1206, 3.92850127676292e-05, 10371.462201009 
2053930, 29, 2.27894257064722e-05, 18613.0763134641 
2093824, 30, 2.47151578062826e-05, 24536.7026118224 
1936029, 1232, 3.84526647696685e-05, 8686.43278728203 
31957, 1154, 3.96667988893296e-05, 11573.4828693994 
1069220, 1204, 3.9032006245121e-05, 10143.1117263632 
2736649, 1226, 3.93855848759354e-05, 10793.3780848548 
141349, 1186, 3.94679717409322e-05, 12743.7612696961 
3016096, 1196, 3.8157744114168e-05, 6805.58037844935 
208439, 1099, 3.8340618050763e-05, 6389.07769271677 
412963, 1165, 3.92264543207939e-05, 22864.2849944863 
444103, 966, 3.88063176685164e-05, 12332.0853175908 
244596, 85, 2.75019938945574e-05, 17143.1948263437 
43617, 71, 2.75035066971039e-05, 45762.2179344933 
2942909, 1250, 3.90502967822555e-05, 11233.4816767774 
163011, 79, 2.56219734043916e-05, 452.459523126528 
292462, 1183, 3.95381938953029e-05, 14239.6752101629 
72557, 1192, 3.86607902265522e-05, 13129.0367855164 
1938334, 30, 3.17762948840165e-05, 270.471010972345 
311182, 1182, 3.95929841232134e-05, 27347.796424817 
648995, 55, 2.47530879477215e-05, 372.171185242201 
1649486, 59, 2.33579370270018e-05, 18964.0436310801 
304378, 50, 2.30845587386597e-05, 6453.06663976715 
3025663, 703, 3.69890882189754e-05, 13055.9316709361 
2596912, 1202, 3.90991554582421e-05, 11058.9648233929 
392610, 46, 2.29484119698917e-05, 6115.93382218319 
93218, 1218, 3.94929110224715e-05, 25190.6302308964 
1590, 11, 2.25022502250225e-05, 2342.25809587914 
2735434, 1158, 3.92803833765418e-05, 10257.5584817522 
2724135, 52, 2.18942943468932e-05, 36812.6675077437 
345370, 1205, 3.93530360867341e-05, 10404.8631413552 
1603606, 1199, 3.93995508451204e-05, 11452.9131083542 
2895559, 1232, 3.91297542651432e-05, 10540.4392008505 
29533, 13, 1.95913249613071e-05, 56574.8269891277 
500, 1236, 4.01864651985211e-05, 16614.6090552403 
2871095, 135, 2.87265519519692e-05, 21856.7488836786 
78543, 96, 2.64795445518337e-05, 11212.1228384787 
2842346, 74, 2.98178131615827e-05, 11157.8937521702 
370622, 735, 3.74251497005988e-05, 88475.1764453589 
69362, 700, 3.75065636486385e-05, 15505.5227426079 
476157, 58, 2.3476933912431e-05, 65882.350824185 
1943633, 1173, 3.79506641366224e-05, 6171.70087841707 
128, 1238, 4.06553644753425e-05, 44841.5737174329 
55080, 1164, 3.91619345995692e-05, 11494.5922307308 
2932249, 56, 2.80221935773132e-05, 68597.1083907136 
2968086, 979, 3.74307531067525e-05, 8479.76223024681 
135619, 128, 3.49980751058692e-05, 22963.0458468205 
2932248, 51, 2.56357670221493e-05, 10780.5131979429 
2584940, 60, 2.6139007240505e-05, 27407.6863714655 
1719132, 1195, 3.95335046451868e-05, 13418.9324267283 
1749, 1234, 3.88696699965017e-05, 9652.19402415532 
1077935, 1027, 3.73566438791139e-05, 5008.30663488933 
1891094, 1196, 3.98612827360784e-05, 40279.0471504918 
2878151, 1176, 3.92141484647661e-05, 10684.3530975428 
225194, 1155, 3.93933425251133e-05, 13295.4550488746 
146937, 1173, 3.92172242048708e-05, 19395.8583246229 
1765967, 1226, 3.95820139328689e-05, 14298.6108105229 
1356852, 29, 2.66787610383374e-05, 10890.2942295247 
1827195, 1171, 3.91895599012423e-05, 10369.0653355558 
3073268, 1185, 3.84054074813734e-05, 8025.77098140328 
1703338, 53, 2.33743163012482e-05, 15807.0672781078 
2594454, 19, 2.63157894736842e-05, 6702.33077226573 
2303332, 2, 2.10677116251633e-05, 0.138694651967705 
2866627, 1209, 3.96212211260351e-05, 10413.3348087271 
2932250, 7, 3.34907398104424e-05, 112834.839716072 
126, 1161, 3.94648565452465e-05, 47612.7062557361 
39775, 1219, 3.98724082934609e-05, 16750.0894981941 
1522758, 1122, 3.94026557389968e-05, 17819.9925611635 
285091, 930, 3.8433452477036e-05, 7206.83286617584 
518, 1047, 3.86607902265522e-05, 10620.0917669459 
2735528, 79, 2.48712910687194e-05, 2861.9653526445 
1335048, 1101, 3.80199224393582e-05, 6474.20923042851 
857417, 1037, 3.90015600624025e-05, 15200.6273672099 
3049072, 212, 3.60620266858997e-05, 7350.31878571679 
1138194, 48, 2.4672472921961e-05, 4562.2217746828 
1411621, 7, 3.34907398104424e-05, 112834.839716072 
1852, 1157, 3.9747207758655e-05, 11139.1244911592 
2011015, 103, 2.919111422483e-05, 29927.8700355811 
2760310, 1212, 3.91481365487003e-05, 11826.6695838466 
375286, 17, 3.48541354431703e-05, 139.618364534391 
40990, 1226, 3.88470204335328e-05, 10539.7760232922 
1561022, 35, 3.40495079846096e-05, 82622.5365158613 
1744, 1236, 3.92680436660646e-05, 11449.1451790821 
2795215, 1200, 3.91972405142678e-05, 10677.3861163256 
2841594, 1190, 3.91496691852954e-05, 11339.9435265654 
188770, 1197, 3.85534736679775e-05, 8904.84145780531 
1940612, 1041, 3.82336073408526e-05, 11025.5401213619 
3038545, 67, 2.65844321565291e-05, 22982.5843753404 
657387, 921, 3.73580394500897e-05, 8149.03783699062 
3027225, 9, 1.97332070408083e-05, 0.190909090909091 
2857059, 1213, 3.866228494104e-05, 8941.13779357009 
435, 1191, 3.92510892177258e-05, 26157.3884535549 
451876, 75, 2.52143217347453e-05, 6741.53544849922 
2760307, 1164, 3.76449329920193e-05, 7347.48589914339 
3026420, 935, 3.89029371717565e-05, 21688.0684531632 
652787, 43, 2.38931498339426e-05, 1045.67429164958 
336820, 62, 2.40044168126935e-05, 6685.53767910868 
106634, 1192, 3.93189950064876e-05, 17795.6419019532 
39687, 1209, 3.88817605661184e-05, 8389.98982136323 
1561023, 1170, 3.98105020104304e-05, 13560.9699504084 
1725, 1227, 3.95116361768541e-05, 12387.7958012276 
398694, 1174, 3.98073325106485e-05, 11680.5857963536 
2745510, 112, 2.78691265815729e-05, 31813.8716112583 
2683590, 1200, 3.8620476576681e-05, 8131.75467281393 
36822, 1135, 3.84009830651665e-05, 9413.47329095013 
69578, 1193, 3.94073139974779e-05, 12242.0468483131 
2840373, 1144, 3.86383833700398e-05, 8591.55462361564 
1705399, 6, 3.14149283739633e-05, 1020.04019221382 
110505, 1173, 3.98565165404544e-05, 13515.2396122873 
80868, 106, 3.47717236343406e-05, 7356.14761275505 
654, 917, 3.79794910748196e-05, 54714.7281409115 
2175650, 1169, 3.98422247898323e-05, 15027.4937182871 
56450, 42, 2.31508276420882e-05, 9534.58914358461 
146017, 1197, 3.87341674090715e-05, 9827.11000283077 
135613, 1176, 3.96400681809173e-05, 29410.2154561621 
2691354, 16, 3.49723718262573e-05, 1201246.37084769 
2979861, 46, 2.45718357618498e-05, 6827.0201441953 
1643826, 1198, 4.01010546577375e-05, 15391.7942365754 
2991729, 1149, 3.95131974079343e-05, 14088.7676363751 
2518177, 146, 2.32266456078413e-05, 2097.50169943195 
53635, 1209, 4.02965828497743e-05, 20549.1843547742 
1659, 1209, 3.93035412490665e-05, 10170.84095031 
2835648, 71, 2.62081979243107e-05, 99023.5370614466 
2851959, 1153, 3.96165121622692e-05, 8311.30640812098 
1396826, 1165, 3.84733764235149e-05, 8703.75125914235 
44577, 233, 3.67728175332794e-05, 521.495093482043 
2017484, 1193, 3.882741215298e-05, 11024.0681693006 
3038546, 66, 2.65554876915315e-05, 17102.693727622 
1978566, 1149, 3.95241294810482e-05, 10635.9409523174 
2605946, 1189, 3.81170192490947e-05, 8459.74145971971 
2731096, 45, 2.4662128834961e-05, 4931.3389640156 
2614538, 106, 2.56462864177267e-05, 1665.68584221407 
1913577, 131, 2.45519273262951e-05, 2082.34003076659 
2768071, 1191, 3.92156862745098e-05, 11152.1672388858 
2870750, 105, 2.53164556962025e-05, 10329.9530288828 
36808, 1179, 3.96039603960396e-05, 12439.2319947475 
2991728, 1165, 3.96825396825397e-05, 12628.1680711146 
2895491, 102, 2.52723091308853e-05, 11427.8570766373 
3049075, 2, 2.21906621693591e-05, 1.09879431635386 
370038, 1185, 3.99584432190522e-05, 12026.5834416112 
2987689, 39, 2.65597195293618e-05, 12636.9822419879 
2828862, 31, 3.02306599353064e-05, 138797.739682222 
1082930, 38, 2.50206420296745e-05, 39115.5865951582 
186192, 1181, 4.00608925566862e-05, 13152.8992356006 
169765, 1164, 3.94975906469705e-05, 13083.0149732224 
2183896, 12, 1.8933656467737e-05, 3655.15852382234 
2991715, 37, 2.79181440017868e-05, 20798.4791438879 
3041435, 1217, 3.92480081635857e-05, 13871.3599341674 
32013, 22, 2.95377344557672e-05, 21982.3157196856 
3016419, 1136, 3.87386689393352e-05, 6273.48971901208 
1385664, 73, 2.56252562525625e-05, 7315.42102017125 
575378, 7, 2.63081739496462e-05, 19002.3749741348 
553982, 1215, 3.99952005759309e-05, 27683.7420020817 
2745482, 125, 2.9194523107465e-05, 69726.9526700548 
3025666, 70, 2.44594462381372e-05, 18068.5882848601 
2527978, 1199, 4.00528697881203e-05, 53796.4435193304 
84112, 1191, 3.99808092115784e-05, 12892.117698668 
3015167, 1187, 3.86892095794483e-05, 9148.78784547019 
47759, 1133, 3.85832240141986e-05, 7893.66761454466 
99653, 1209, 3.84807788509639e-05, 8977.0533762325 
129985, 36, 2.64879612216248e-05, 5135.38654834845 
2210, 15, 2.36021619580354e-05, 184.500021764119 
71999, 1228, 3.88681592039801e-05, 10601.9547510854 
83676, 1088, 3.97867430572133e-05, 10148.1732618092 
2878542, 31, 2.26469788930157e-05, 1659.3906205569 
29539, 346, 2.94394724446538e-05, 10468.0896161498 
1526658, 309, 2.84486927825666e-05, 5534.45440891104 
318424, 997, 3.40773555972057e-05, 3742.79399828709 
1867, 339, 2.9218407596786e-05, 4507.99594303987 
2809707, 28, 2.29478853523648e-05, 3677.84431209504 
75682, 6, 2.47463499133878e-05, 2435.11095090306 
2984530, 85, 2.41341860745746e-05, 1045.69097716137 
3039155, 979, 3.41180484476288e-05, 5068.76166647003 
1675686, 547, 3.06644997086873e-05, 5150.46633301275 
