degrees , closeness , betweenness
189425, 221, 2.89838270245203e-05, 1818.13781270486 
2025658, 520, 2.97167989064218e-05, 11377.3402416589 
84565, 812, 3.07266861269012e-05, 22224.1908830791 
118060, 47, 2.1735350373848e-05, 6987.60559834788 
2498451, 334, 2.63040218849462e-05, 20983.8480670987 
2749040, 904, 3.20389593745995e-05, 62052.1796954407 
2793708, 2, 1.71019102833787e-05, 2387.59491195731 
2978683, 226, 2.8602482695498e-05, 2498.78396507458 
1016, 272, 2.78435194208548e-05, 16465.0450310211 
1174501, 58, 2.75118300869374e-05, 2014.11032062782 
1683, 738, 3.08052492144661e-05, 16634.0958510716 
1761012, 824, 3.08632449615753e-05, 57280.8623638142 
2855502, 84, 2.79010072263609e-05, 429.83932508758 
1172565, 956, 3.20697838496569e-05, 42566.7554819121 
1874317, 928, 3.18349675283331e-05, 42654.5746055946 
2488819, 683, 3.03960606705371e-05, 15683.9409109303 
2956836, 20, 2.77623542476402e-05, 1764.38514002667 
402384, 4, 2.19399284758332e-05, 5686.90180703693 
576610, 471, 3.1798524548461e-05, 184068.939749697 
960, 355, 2.72709918459734e-05, 54741.1957109521 
142864, 2, 1.850104530906e-05, 0 
174633, 754, 3.17289082082686e-05, 35553.9825611861 
1758466, 509, 3.00978179082017e-05, 4677.37883808207 
29573, 160, 2.78916687585418e-05, 4923.79025082907 
1444770, 99, 2.98989415774682e-05, 10713.9946186988 
1863, 10, 2.53299222371387e-05, 7.9271342214775 
2019, 8, 2.28195883346264e-05, 95986.3661531067 
2529408, 125, 2.78629144608526e-05, 980.139653300665 
2762320, 28, 2.79080151819603e-05, 3807.26133904546 
2866628, 16, 2.24683757611162e-05, 881.811805289332 
321332, 853, 3.13381385145722e-05, 23057.3952474852 
556325, 502, 2.9915041282757e-05, 11272.4397262389 
562959, 54, 2.84050560999858e-05, 1551.00389742558 
81462, 872, 3.11293736770016e-05, 22699.5864621431 
133539, 724, 3.09052137095528e-05, 23501.0287515292 
194197, 714, 3.13755020080321e-05, 28882.0619712227 
2576756, 937, 3.15517132580299e-05, 37255.1382898322 
3065396, 725, 3.08128427928761e-05, 14157.7996291302 
44013, 209, 3.07512531135644e-05, 126525.534712383 
579, 525, 3.08194902456313e-05, 11056.4922197789 
217159, 64, 2.2777486732114e-05, 7864.64579251771 
2714358, 857, 3.10945273631841e-05, 25686.4349287297 
28198, 55, 2.308082906338e-05, 24836.6222151458 
2971798, 32, 2.01963081148766e-05, 72475.1478323517 
1921087, 899, 3.10819631367917e-05, 39737.0336213892 
2047767, 767, 3.06644997086873e-05, 28908.782806843 
2730360, 510, 2.9893578859261e-05, 6885.88650859495 
2999116, 69, 2.23553608155236e-05, 4469.14703570605 
930972, 238, 2.83776497630466e-05, 15566.9360613307 
1563, 139, 2.68875026887503e-05, 32970.7371228136 
1853278, 619, 3.07787011388119e-05, 14072.2039288886 
2995161, 272, 2.78559291345163e-05, 14332.5390125976 
1124597, 877, 3.11954080359371e-05, 33837.0692751432 
1942, 14, 1.79678375707484e-05, 7910.84789921376 
2054914, 68, 2.73313654750191e-05, 358.397547745835 
2109558, 42, 2.19168474806584e-05, 111833.485917561 
2283160, 34, 2.40656510961904e-05, 15832.1394015546 
2578106, 236, 2.85078966873824e-05, 15692.1262920648 
2594457, 1, 1.65576620581174e-05, 0 
2766984, 197, 2.70160745643658e-05, 26234.7778516084 
28028, 19, 2.61226195762911e-05, 40.851882153749 
2841662, 6, 1.72574465882028e-05, 0.666416112034362 
35703, 166, 3.01549966829504e-05, 1209.48856902196 
61646, 597, 3.12158576556891e-05, 17299.6194730169 
1609967, 261, 2.8495711395435e-05, 2859.41920460097 
2004710, 244, 2.46998962604357e-05, 478.864311413383 
288004, 225, 2.73897562311695e-05, 46875.4737101642 
120831, 323, 2.80796338415747e-05, 17787.8399957762 
1349410, 160, 2.79314004804201e-05, 1424.55202554926 
2496028, 238, 2.85934864037972e-05, 14300.8381821784 
2705473, 334, 2.82845424975251e-05, 32073.2885929601 
2801033, 20, 1.73644272343677e-05, 56.4281718966212 
2825975, 528, 3.01431801055011e-05, 39932.0560036627 
1160973, 356, 2.9108691855388e-05, 8355.87138323815 
161879, 861, 3.13342106912327e-05, 26239.2513862903 
2748863, 3, 2.049558320182e-05, 0 
3036945, 771, 3.05306222140807e-05, 22755.7949487647 
1536648, 805, 3.10443313051037e-05, 20788.6172189013 
1724, 724, 3.08746796751984e-05, 15923.0480323083 
2754044, 954, 3.1675641431739e-05, 26970.4178417159 
31979, 34, 2.44104867451057e-05, 1207.33351489381 
664426, 827, 3.15377822631513e-05, 26024.7397867487 
101385, 378, 2.77430989041476e-05, 41315.5937167424 
1132836, 232, 3.09866137828458e-05, 104602.341507778 
1513468, 827, 3.19335781574325e-05, 47851.8073202537 
397865, 520, 3.14495078152027e-05, 52974.0872326992 
521520, 14, 2.69440103465e-05, 672.007980338268 
58180, 996, 3.2071840923669e-05, 45661.1283317226 
986, 257, 2.7900228781876e-05, 62428.9153547934 
1168034, 269, 2.89117613044987e-05, 34336.8787587058 
1336806, 436, 3.13922461152095e-05, 38355.4814288203 
1424294, 6, 2.21601737357621e-05, 316.357880912674 
1619311, 750, 3.08175906807606e-05, 20523.4690221122 
192421, 308, 2.82661541070722e-05, 37794.6052396603 
2682091, 228, 2.83671848405764e-05, 28004.6151328431 
2774461, 213, 2.99007295778017e-05, 2283.12490315689 
283686, 167, 2.88093111693699e-05, 19453.2221429132 
3051123, 2, 1.55397740516853e-05, 9218 
375288, 243, 2.88541997287705e-05, 29984.1682101536 
55212, 732, 3.16565893190668e-05, 22591.4095793313 
2603598, 49, 2.67572846707516e-05, 27.1301888362942 
2666183, 544, 2.94204177699323e-05, 12253.7462038026 
2725560, 699, 3.0096912056823e-05, 30803.6914602619 
2774460, 616, 3.05791694697572e-05, 17654.9195911244 
2816357, 375, 2.68766629935227e-05, 14113.6832584249 
2956824, 4, 2.55741394302082e-05, 0.321068513540146 
33907, 2, 2.0884674825613e-05, 0 
1906945, 87, 2.47182123788808e-05, 16125.4365720737 
3004095, 171, 2.78877795749902e-05, 940.299693732088 
1884263, 838, 3.10742363506417e-05, 22951.7199539467 
428712, 817, 3.10703743980115e-05, 18268.8663354647 
52972, 14, 2.15884803868656e-05, 48.0784412715262 
1109412, 947, 3.2079042761364e-05, 64038.8507518827 
266809, 928, 3.20348539210661e-05, 45765.4179349379 
2931921, 790, 3.08784931295353e-05, 36913.6120356183 
300181, 93, 2.7811769941039e-05, 168.362654309049 
1428684, 893, 3.14188764609778e-05, 50438.3361310372 
1493872, 346, 2.73965096846662e-05, 11379.1574805893 
1649480, 873, 3.12773676967346e-05, 21177.5472720971 
168384, 724, 3.16937119675456e-05, 82512.2883990956 
2594455, 9, 1.66369973547174e-05, 1473.12481162908 
2681766, 228, 2.78318953520735e-05, 13586.9047458653 
421058, 408, 2.77192593413904e-05, 10430.1672643373 
146827, 79, 2.88550323176362e-05, 1076.80654038536 
33074, 738, 3.13705806694482e-05, 30677.9405019082 
1114970, 39, 2.7038719446247e-05, 3794.23921104238 
1535304, 1, 1.5581177937052e-05, 0 
2748320, 306, 2.77754631558481e-05, 10511.0219825177 
2809707, 273, 2.84551688814273e-05, 31277.4490412704 
2881377, 644, 3.00255216934394e-05, 6278.40467692802 
2911172, 233, 2.80025762370138e-05, 11121.4952721 
3031919, 832, 3.12031952071892e-05, 32511.6618310366 
1296, 79, 2.36568806037236e-05, 1953.3864456641 
157, 677, 3.21181949574434e-05, 56791.8052156429 
2979464, 347, 2.87191269385411e-05, 31649.5631953002 
55209, 653, 3.17248818248152e-05, 26688.2942152401 
1561005, 898, 3.14554433644742e-05, 30740.4363897393 
2162713, 243, 2.85714285714286e-05, 23511.9156565271 
245876, 143, 2.96366546144271e-05, 7774.53771752055 
2587853, 928, 3.15437511828907e-05, 36134.3440286579 
2782655, 595, 3.17268948887972e-05, 46832.1858911939 
3035454, 825, 3.18511912345522e-05, 49653.4481920696 
1175445, 858, 3.14841634657767e-05, 23108.2463889338 
1178515, 783, 3.12910695287565e-05, 36842.640711526 
189426, 5, 2.32704256160845e-05, 7.33003885167956 
2605747, 248, 2.75953419062862e-05, 12156.6859795195 
2867024, 429, 2.97282834889113e-05, 12566.2053309791 
390884, 257, 2.87026406429392e-05, 34080.211659429 
43658, 170, 3.10800310800311e-05, 14601.8115050591 
1712516, 6, 2.34274335246574e-05, 10.0427804476471 
1968775, 28, 2.07481793472623e-05, 291.352413235532 
2781961, 291, 2.86311449594869e-05, 29010.7392719249 
2866807, 176, 2.83559235524301e-05, 1571.85801788612 
436516, 22, 2.29016374670789e-05, 17250.1812731235 
1727163, 326, 2.88533671879508e-05, 33553.9150454081 
1778678, 349, 2.98133683143522e-05, 15794.1221042973 
2026191, 1, 1.79179358537896e-05, 0 
2762318, 372, 2.83551195168288e-05, 26096.2545214797 
2895286, 272, 2.83414578845936e-05, 19649.7483469832 
336261, 16, 2.00449005772931e-05, 6383.46399685211 
75612, 98, 2.80119891313482e-05, 5083.97712959322 
96241, 22, 2.07792207792208e-05, 3110.68783096047 
1450, 913, 3.14386317907445e-05, 35803.9971783244 
1795355, 285, 2.86082105564297e-05, 36985.9706943623 
1908198, 729, 3.13194901187009e-05, 54047.7463970876 
48296, 82, 2.44911954152482e-05, 7055.37964768716 
656, 42, 2.91494199265435e-05, 50.2825428488563 
161899, 267, 2.87092328892972e-05, 3366.00676828451 
2709394, 587, 2.99742221689347e-05, 17156.6285880031 
2986824, 431, 2.63220236371772e-05, 4279.96629869658 
318147, 19, 2.31385071035217e-05, 2837.79684752836 
848, 68, 2.51641963813886e-05, 26006.6016195027 
200254, 42, 2.66304492556789e-05, 631.037166504676 
2751171, 872, 3.11332503113325e-05, 28305.955779169 
2778058, 44, 2.6763729793384e-05, 93.6353695649196 
556257, 838, 3.13784555524177e-05, 19382.0959903569 
739141, 294, 2.88035025059047e-05, 10289.6886005943 
76759, 427, 2.88483729517655e-05, 18734.0738274922 
2005464, 733, 3.08423033032107e-05, 23457.8479864042 
2094151, 799, 3.17228690162738e-05, 61187.3897003458 
2698900, 122, 2.75019938945574e-05, 1303.9729662077 
2806553, 147, 3.03794391955524e-05, 31217.1113453882 
2870346, 1, 2.22880959279649e-05, 0 
3039392, 39, 2.97548202808855e-05, 2896.53190083197 
33958, 692, 3.07219662058372e-05, 37516.8361646212 
454601, 478, 3.17793243715639e-05, 205810.380532829 
1249552, 839, 3.2311221687292e-05, 47513.9611444054 
146825, 520, 2.96305075705947e-05, 22671.9742842451 
1677857, 80, 2.22029796398677e-05, 12751.5325339049 
2565926, 727, 3.11332503113325e-05, 24277.3580960973 
2883106, 753, 3.15706393054459e-05, 35142.6390014482 
1173032, 921, 3.18704783758804e-05, 45495.9309140989 
1796620, 838, 3.11973544643414e-05, 27947.7332262324 
1954172, 728, 3.17934696213398e-05, 35130.3334039341 
2764711, 173, 2.94074400823408e-05, 669.63465718388 
3059030, 636, 3.03002757325092e-05, 10565.5538145104 
47886, 136, 2.85992106617857e-05, 8051.8362035152 
60137, 896, 3.14228255404726e-05, 29828.5011827754 
1389005, 744, 3.14623710042789e-05, 26626.668467855 
1453352, 108, 2.42406612852399e-05, 29174.7891059805 
145357, 5, 1.68893242581364e-05, 1117.14628976667 
1462996, 104, 2.88758626663972e-05, 205.503039362878 
1689834, 942, 3.15786149619478e-05, 45153.4921323206 
186803, 232, 2.8191249436175e-05, 36472.8195373261 
2545798, 603, 3.11100049776008e-05, 25948.4407059229 
2814292, 629, 3.15875923937078e-05, 27430.8230036493 
2936682, 1, 1.87987592818874e-05, 0 
1163710, 607, 3.147128245476e-05, 25036.8904146971 
2049305, 414, 2.63692218442634e-05, 16475.0481998426 
2175632, 13, 2.57115676342787e-05, 0.62919171008707 
2714594, 733, 3.07521987822129e-05, 12490.3457000834 
53946, 812, 3.14406086901842e-05, 27458.8949868979 
55079, 194, 2.83575317604356e-05, 3226.53115278518 
1920883, 797, 3.13617261494073e-05, 38716.723731127 
221341, 846, 3.13715648136529e-05, 24795.2303624843 
2859768, 294, 2.83029548284841e-05, 14457.3017950443 
98228, 277, 2.82701495490911e-05, 39854.4010712787 
1049583, 356, 2.89955926699142e-05, 5793.22661162553 
2732163, 350, 3.09894945613437e-05, 55640.7497476336 
2745498, 3, 2.46736904438797e-05, 0.109386312954328 
2924031, 8, 2.10694871686823e-05, 436.744147360712 
905, 782, 3.04293582448346e-05, 28176.6181476614 
1646377, 774, 3.14891205088642e-05, 22452.9414614306 
1891675, 805, 3.17965023847377e-05, 38460.0517426936 
1979344, 336, 2.77932184546971e-05, 24129.6850036792 
2036, 55, 2.56462864177267e-05, 2133.62320725251 
2126553, 322, 2.88192743306724e-05, 29159.9272313649 
233100, 915, 3.13391206242753e-05, 51322.3885944831 
285473, 20, 1.9712201852947e-05, 17275.7418839843 
2922394, 531, 2.9915936219224e-05, 14933.6114383453 
2942204, 15, 1.99294497478925e-05, 2577.91516352013 
712116, 201, 2.80457706977788e-05, 44839.2465088733 
1259973, 396, 3.07815433865854e-05, 6664.79367688892 
1639, 57, 2.34714235418378e-05, 5401.32319080383 
2282124, 18, 2.3467567821271e-05, 9139.38029258287 
49338, 426, 2.97486241261342e-05, 14223.8150561951 
59932, 665, 3.02142188113726e-05, 19143.6934548554 
78543, 59, 2.71503040834057e-05, 62.7168186463502 
1569, 7, 2.39091452480574e-05, 29.6760377304791 
2487892, 19, 2.80930441622654e-05, 659.780705625172 
2739061, 667, 3.16826664132053e-05, 81419.6087006696 
2986831, 377, 2.4960686918104e-05, 4614.23993660436 
2998077, 6, 1.93820986936465e-05, 936.077262736883 
485870, 392, 2.86516532003897e-05, 6803.75612605903 
520, 281, 2.95954304655361e-05, 12018.508156726 
563, 746, 3.16555872111428e-05, 34308.3862130458 
1076596, 602, 3.08185404339251e-05, 12265.0989698688 
1082704, 828, 3.1379440190787e-05, 26746.4230549511 
172042, 373, 2.92346371981524e-05, 4576.31932566454 
1763538, 1, 1.82775259540869e-05, 0 
2291, 125, 2.84074768479064e-05, 16151.3708745235 
2482728, 235, 2.79446695542825e-05, 15629.5264094537 
254, 356, 2.80080663231011e-05, 27331.1148186918 
2594883, 9, 1.99032701072786e-05, 10969.4427345461 
2703885, 775, 3.16365592078206e-05, 55325.4989330564 
2715131, 304, 2.87612528401737e-05, 26827.1797895787 
3045816, 908, 3.17450239674931e-05, 66392.5851203273 
585423, 2, 1.62308678645047e-05, 7.13689271845594 
676, 765, 3.19539862597859e-05, 38246.456090772 
1612551, 5, 2.30133707684164e-05, 0.0555555555555556 
1613, 812, 3.12178066369057e-05, 21434.472144323 
1917421, 541, 3.15457413249211e-05, 192475.887461681 
2855434, 172, 2.79243807768563e-05, 8999.28623197931 
561, 595, 3.18654005480849e-05, 78326.1048553172 
1179675, 87, 2.69832703723691e-05, 3959.00566232335 
160825, 14, 2.29716070936323e-05, 1345.49902201169 
2572088, 181, 2.46749080859674e-05, 12.195309441982 
2856523, 239, 2.74634735801384e-05, 14353.7228186698 
50340, 87, 2.83945709580328e-05, 1847.59216962 
875328, 95, 2.67744785670299e-05, 1145.05384946352 
1448929, 867, 3.1062653371851e-05, 36388.2077038839 
1548602, 84, 2.73927573549553e-05, 128.121542861894 
1844006, 836, 3.11584719885337e-05, 39567.6538150233 
2479392, 27, 2.67329644184244e-05, 640.496571233756 
2714353, 882, 3.13617261494073e-05, 35542.3960340043 
2714951, 402, 2.94542134252305e-05, 5808.06439728107 
2810347, 116, 2.79829863443027e-05, 11680.6098590643 
2872311, 24, 2.50168863983189e-05, 85.7571703475346 
2929493, 778, 3.07720712681171e-05, 21505.9354810028 
43769, 825, 3.14070351758794e-05, 24548.4791429231 
41170, 236, 2.7986118885033e-05, 4850.22089167457 
63612, 842, 3.16415643589419e-05, 25569.4802785241 
1573711, 55, 2.90663876293454e-05, 217.179954854059 
2729421, 95, 2.6077659269304e-05, 57670.0002307477 
2745518, 716, 3.06269333251662e-05, 18744.2836689998 
2834406, 24, 2.63782643102084e-05, 398.191370742146 
320324, 392, 2.46408594731784e-05, 3810.88436979999 
1778540, 799, 3.13038034121146e-05, 24110.8936982288 
2798577, 758, 3.12754112716582e-05, 28337.0614186279 
2831673, 50, 2.47072194495232e-05, 55559.2883029024 
2950604, 843, 3.12627004720668e-05, 28026.1778059778 
2996794, 80, 2.23398789178563e-05, 14709.0437966507 
3046383, 943, 3.19335781574325e-05, 68012.9289799722 
394733, 86, 2.97159158445263e-05, 10545.1950357367 
441, 883, 3.11507071210516e-05, 49440.5240955617 
120961, 443, 2.9838276541147e-05, 13618.0573935264 
1472767, 38, 2.52582657674724e-05, 9275.71785450981 
1499308, 502, 2.93703007518797e-05, 19949.8177399266 
1616788, 40, 2.85918513223731e-05, 827.343210291066 
2966453, 850, 3.11866521128957e-05, 36530.4224378595 
3067902, 903, 3.16605983853095e-05, 57077.547338085 
54298, 744, 3.18177479398008e-05, 29926.7696533043 
84642, 508, 2.93987946494194e-05, 17327.9353526448 
938406, 645, 3.13755020080321e-05, 18015.9282122876 
224012, 75, 2.87125301481567e-05, 192.277424023318 
2518177, 408, 2.68622236548741e-05, 8374.52181417311 
2588534, 108, 2.76060070671378e-05, 28741.8950674461 
2883127, 826, 3.12480469970627e-05, 27212.8676962756 
35757, 68, 2.71665308340125e-05, 80.156011867666 
683124, 342, 2.44379276637341e-05, 1572.31418619556 
1082930, 119, 2.91647223518432e-05, 6799.70228855067 
158823, 755, 3.07031010132023e-05, 29957.4909529004 
2855441, 583, 3.01304649130736e-05, 13473.2348926108 
2936507, 852, 3.08689612594536e-05, 34808.9394989042 
3057115, 12, 1.72601273797401e-05, 5.865351910402 
3069118, 303, 3.07181913128955e-05, 129559.880848168 
379893, 756, 3.17561130517625e-05, 110867.972132581 
475088, 797, 3.10549361821061e-05, 20309.9457416053 
118163, 30, 2.80512777357009e-05, 53820.2223963755 
1207075, 98, 2.70431067120991e-05, 1575.456499126 
1565, 49, 2.57645634194729e-05, 750.814865517272 
158877, 809, 3.14722729275508e-05, 49661.9612651523 
2058624, 181, 2.86377044016152e-05, 6760.89799834568 
2894156, 828, 3.06710833026623e-05, 36592.2234346672 
2993314, 789, 3.09568770702412e-05, 24749.0134356983 
3039400, 2, 2.29684413615692e-05, 0.0175438596491228 
485880, 3, 2.55571457779595e-05, 0.159628277325915 
161896, 436, 2.94863478209589e-05, 6342.32326163847 
1922217, 42, 2.30765680527992e-05, 8356.36577668882 
2175622, 3, 2.24815089588813e-05, 0 
2592655, 774, 3.11148448924982e-05, 26034.6629247088 
3003262, 374, 2.81151596941071e-05, 13607.2814386452 
3016636, 14, 2.2802417056208e-05, 361.691090163225 
1617283, 352, 2.45851259987707e-05, 5944.18722135965 
2017483, 8, 2.18035932321647e-05, 657.850026023763 
2056231, 209, 2.86647939001319e-05, 5972.70564705637 
55213, 630, 3.00066014523195e-05, 20994.6202978751 
2026193, 1, 1.5406421396438e-05, 0 
2103230, 3, 2.39900201516169e-05, 13979.6535451992 
2559073, 670, 3.03573054855651e-05, 15253.4578026033 
2735554, 18, 2.4267721503628e-05, 27752.9543271792 
2740515, 798, 3.07559820385065e-05, 22475.2184750509 
2920939, 433, 2.67615810742099e-05, 5945.76611226588 
118562, 22, 2.0250703711954e-05, 1364.66184733247 
1390, 6, 1.89068083416838e-05, 37.2345645286858 
1415568, 557, 3.17339426250317e-05, 99867.6977497279 
172713, 18, 2.45706282709649e-05, 4729.21266782958 
2296, 551, 2.99034119793068e-05, 13140.0599260874 
2303750, 2, 2.0616856341745e-05, 4.88247278743097 
2758572, 471, 2.92551635363642e-05, 13925.7021265389 
2778876, 344, 2.72531545526395e-05, 27659.8935054988 
28025, 707, 3.06654400490647e-05, 19212.8721818088 
28112, 371, 3.01895906291511e-05, 101906.587751992 
72360, 3, 2.01049478276604e-05, 0 
1486245, 315, 2.88575303725507e-05, 38738.5917564486 
2576904, 751, 3.13145863343145e-05, 34688.4901425044 
2592382, 7, 2.31846424928128e-05, 21885.867434663 
2675216, 726, 3.04293582448346e-05, 30460.4090459014 
2892541, 19, 2.16995052512803e-05, 7087.37690598116 
2979869, 362, 2.84721826775241e-05, 20823.4817590862 
43674, 45, 2.691138082295e-05, 410.183066563299 
44250, 335, 2.97468542701609e-05, 6425.27640337958 
838, 305, 2.97327030000297e-05, 115967.090474894 
1909699, 818, 3.01595439876949e-05, 44841.2879820688 
213115, 601, 2.92030487982945e-05, 20797.3843016943 
216934, 49, 2.10814799198904e-05, 17469.5367917159 
2809020, 769, 3.1104199066874e-05, 28204.7185025518 
28903, 98, 2.39320330262056e-05, 7602.01424542779 
