Id,Label
821,Falsihalocynthiibacter_arcticus
822,Caulobacter_sp._S6
823,Caulobacter_sp._FWC26
824,Caulobacter_segnis
825,Caulobacter_mirabilis
826,Caulobacter_flavus
827,Caulobacter_vibrioides
828,Caulobacter_rhizosphaerae
829,Caulobacter_soli
830,Caulobacter_henricii
831,Brevundimonas_sp._PAMC22021
832,Brevundimonas_sp._M20
833,Brevundimonas_sp._LM2
834,Brevundimonas_sp._MF30-B
835,Brevundimonas_sp._AJA228-03
836,Brevundimonas_sp._SGAir0440
837,Brevundimonas_sp._CS1
838,Brevundimonas_sp._DS20
839,Brevundimonas_sp._GW460-12-10-14-LB2
840,Brevundimonas_sp._'scallop'
841,Brevundimonas_sp._Bb-A
842,Brevundimonas_naejangsanensis
843,Brevundimonas_goettingensis
844,Brevundimonas_albigilva
845,Brevundimonas_subvibrioides
846,Brevundimonas_pondensis
847,Brevundimonas_vitisensis
848,Brevundimonas_diminuta
849,Brevundimonas_mediterranea
850,Brevundimonas_nasdae
851,Brevundimonas_vesicularis
852,Brevundimonas_vancanneytii
853,Phenylobacterium_zucineum
854,Phenylobacterium_parvum
855,Terricaulis_silvestris
856,Asticcacaulis_excentricus
857,Asticcacaulis_sp._AND118
858,Candidatus_Viadribacter_manganicus
859,Hyphomonas_sp._CACIAM_19H1
860,Hyphomonas_sp._Mor2
861,Hyphomonas_sp._KY3
862,Hyphomonas_neptunium
863,Hirschia_baltica
864,Marinicauda_algicola
865,Maricaulis_maris
866,Glycocaulis_alkaliphilus
867,Hyphobacterium_sp._CCMP332
868,Aquisalinus_flavus
869,Parvularcula_bermudensis
870,Anaplasma_ovis
871,Anaplasma_platys
872,Anaplasma_phagocytophilum
873,Anaplasma_marginale
874,Wolbachia_endosymbiont_of_Folsomia_candida
875,Wolbachia_endosymbiont_of_Cruorifilaria_tuberocauda
876,Wolbachia_endosymbiont_of_Ctenocephalides_felis_wCfeJ
877,Ehrlichia_ruminantium
878,Ehrlichia_canis
879,Neorickettsia_findlayensis
880,Candidatus_Neoehrlichia_mikurensis
881,Rickettsia_tillamookensis
882,Rickettsia_endosymbiont_of_Ixodes_scapularis
883,Rickettsia_akari
884,Rickettsia_conorii
885,Rickettsia_endosymbiont_of_Oedothorax_gibbosus
886,Rickettsia_endosymbiont_of_Bemisia_tabaci
887,Rickettsia_bellii
888,Rickettsia_canadensis
889,Rickettsia_typhi
890,Orientia_tsutsugamushi
891,Candidatus_Sneabacter_namystus
892,Candidatus_Phycorickettsia_trachydisci
893,Candidatus_Midichloria_mitochondrii
894,Candidatus_Fokinia_solitaria
895,Rickettsiales_endosymbiont_of_Stachyamoeba_lipophora
896,Candidatus_Deianiraea_vastatrix
897,Micavibrio_aeruginosavorus
898,Candidatus_Puniceispirillum_marinum
899,Luteithermobacter_gelatinilyticus
900,Paremcibacter_congregatus
901,Candidatus_Hydrogenosomobacter_endosymbioticus
902,endosymbiont_of_Acanthamoeba_sp._UWC8
903,Candidatus_Cytomitobacter_indipagum
904,Candidatus_Cytomitobacter_primus
905,Candidatus_Nesciobacter_abundans
906,Candidatus_Gromoviella_agglomerans
907,Candidatus_Nucleicultrix_amoebiphila
908,Candidatus_Paracaedibacter_acanthamoebae
909,Magnetococcus_marinus
910,Candidatus_Pelagibacter_sp._RS40
911,Candidatus_Pelagibacter_sp._IMCC9063
912,Candidatus_Pelagibacter_sp._HIMB1321
913,Candidatus_Pelagibacter_sp._RS39
914,Candidatus_Pelagibacter_sp._FZCC0015
915,Candidatus_Fonsibacter_ubiquis
916,Kordiimonas_pumila
917,Burkholderia_multivorans
918,Burkholderia_ubonensis
919,Burkholderia_cenocepacia
920,Burkholderia_cepacia
921,Burkholderia_pyrrocinia
922,Burkholderia_contaminans
923,Burkholderia_ambifaria
924,Burkholderia_stagnalis
925,Burkholderia_anthina
926,Burkholderia_dolosa
927,Burkholderia_stabilis
928,Burkholderia_lata
929,Burkholderia_territorii
930,Burkholderia_seminalis
931,Burkholderia_vietnamiensis
932,Burkholderia_metallica
933,Burkholderia_diffusa
934,Burkholderia_pseudomultivorans
935,Burkholderia_latens
936,Burkholderia_aenigmatica
937,Burkholderia_pseudomallei
938,Burkholderia_mayonis
939,Burkholderia_thailandensis
940,Burkholderia_oklahomensis
941,Burkholderia_savannae
942,Burkholderia_sp._MSMB1588
943,Burkholderia_mallei
944,Burkholderia_sp._MSMB617WGS
945,Burkholderia_sp._DHOD12
946,Burkholderia_sp._Bp7605
947,Burkholderia_sp._NRF60-BP8
948,Burkholderia_sp._MSMB0856
949,Burkholderia_sp._LA-2-3-30-S1-D2
950,Burkholderia_sp._JP2-270
951,Burkholderia_sp._PAMC_26561
952,Burkholderia_sp._MS455
953,Burkholderia_sp._PAMC_28687
954,Burkholderia_sp._IDO3
955,Burkholderia_sp._KBS0801
956,Burkholderia_sp._LAS2
957,Burkholderia_sp._KJ006
958,Burkholderia_sp._MBR-1
959,Burkholderia_sp._MS389
960,Burkholderia_sp._B21-005
961,Burkholderia_sp._B21-007
962,Burkholderia_gladioli
963,Burkholderia_glumae
964,Burkholderia_plantarii
965,Burkholderia_perseverans
966,Cupriavidus_taiwanensis
967,Cupriavidus_pauculus
968,Cupriavidus_sp._EM10
969,Cupriavidus_sp._MP-37
970,Cupriavidus_sp._ISTL7
971,Cupriavidus_sp._KK10
972,Cupriavidus_sp._USMAA2-4
973,Cupriavidus_sp._USMAHM13
974,Cupriavidus_basilensis
975,Cupriavidus_oxalaticus
976,Cupriavidus_necator
977,Cupriavidus_campinensis
978,Cupriavidus_metallidurans
979,Cupriavidus_pinatubonensis
980,Cupriavidus_gilardii
981,Cupriavidus_nantongensis
982,Cupriavidus_neocaledonicus
983,Cupriavidus_malaysiensis
984,Paraburkholderia_sp._SOS3
985,Paraburkholderia_sp._PGU16
986,Paraburkholderia_sp._PGU19
987,Paraburkholderia_pallida
988,Paraburkholderia_aromaticivorans
989,Paraburkholderia_caribensis
990,Paraburkholderia_acidisoli
991,Paraburkholderia_tropica
992,Paraburkholderia_acidiphila
993,Paraburkholderia_edwinii
994,Paraburkholderia_terricola
995,Paraburkholderia_phytofirmans
996,Paraburkholderia_atlantica
997,Paraburkholderia_phenoliruptrix
998,Paraburkholderia_phymatum
999,Paraburkholderia_sprentiae
1000,Paraburkholderia_graminis
1001,Paraburkholderia_megapolitana
1002,Paraburkholderia_fungorum
1003,Paraburkholderia_ginsengisoli
1004,Paraburkholderia_terrae
1005,Paraburkholderia_caledonica
1006,Paraburkholderia_dokdonella
1007,Paraburkholderia_caffeinilytica
1008,Paraburkholderia_hospita
1009,Paraburkholderia_xenovorans
1010,Paraburkholderia_dioscoreae
1011,Ralstonia_solanacearum
1012,Ralstonia_insidiosa
1013,Ralstonia_mannitolilytica
1014,Ralstonia_pickettii
1015,Ralstonia_sp._56D2
1016,Ralstonia_syzygii
1017,Ralstonia_pseudosolanacearum
1018,Pandoraea_pnomenusa
1019,Pandoraea_pulmonicola
1020,Pandoraea_thiooxydans
1021,Pandoraea_vervacti
1022,Pandoraea_sp._XY-2
1023,Pandoraea_norimbergensis
1024,Pandoraea_faecigallinarum
1025,Pandoraea_apista
1026,Pandoraea_fibrosis
1027,Pandoraea_oxalativorans
1028,Pandoraea_sputorum
1029,Caballeronia_sp._Lep1P3
1030,Caballeronia_sp._TF1N1
1031,Caballeronia_sp._SL2Y3
1032,Caballeronia_sp._Sq4a
1033,Caballeronia_sp._M1242
1034,Caballeronia_sp._SBC2
1035,Caballeronia_sp._SBC1
1036,Caballeronia_zhejiangensis
1037,Caballeronia_insecticola
1038,Caballeronia_grimmiae
1039,Polynucleobacter_sp._MWH-UH24A
1040,Polynucleobacter_sp._MWH-P3-07-1
1041,Polynucleobacter_sp._MWH-UH21B
1042,Polynucleobacter_sp._AP-Nino-20-G2
1043,Polynucleobacter_sp._AP-Ainpum-60-G11
1044,Polynucleobacter_sp._MWH-Aus1W21
1045,Polynucleobacter_sp._LimPoW16
1046,Polynucleobacter_sp._MWH-CaK5
1047,Polynucleobacter_sp._MWH-Spelu-300-X4
1048,Polynucleobacter_sp._MWH-Svant-W18
1049,Polynucleobacter_sp._JS-JIR-II-50
1050,Polynucleobacter_sp._MWH-UH35A
1051,Polynucleobacter_sp._MG-6-Vaara-E2
1052,Polynucleobacter_sp._AP-Titi-500A-B4
1053,Polynucleobacter_sp._TSB-Sco08W16
1054,Polynucleobacter_sp._AP-Sving-400A-A2
1055,Polynucleobacter_sp._VK25
1056,Polynucleobacter_sp._MWH-UH25E
1057,Polynucleobacter_sp._es-EL-1
1058,Polynucleobacter_sp._AP-Kolm-20A-A1
1059,Polynucleobacter_sp._MWH-UH2A
1060,Polynucleobacter_sp._AP-Elch-400A-B2
1061,Polynucleobacter_sp._MWH-Braz-FAM2G
1062,Polynucleobacter_sp._MWH-S4W17
1063,Polynucleobacter_sp._Adler-ghost
1064,Polynucleobacter_sp._JS-Mosq-20-D10
1065,Polynucleobacter_sp._es-MAR-2
1066,Polynucleobacter_sp._AP-Melu-1000-A1
1067,Polynucleobacter_sp._AP-Jannik-300A-C4
1068,Polynucleobacter_sp._UB-Siik-W21
1069,Polynucleobacter_sp._JS-JIR-II-b4
1070,Polynucleobacter_sp._MG-Unter2-18
1071,Polynucleobacter_sp._MG-5-Ahmo-C2
1072,Polynucleobacter_sp._AM-7D1
1073,Polynucleobacter_sp._JS-JIR-5-A7
1074,Polynucleobacter_sp._UB-Raua-W9
1075,Polynucleobacter_necessarius
1076,Polynucleobacter_asymbioticus
1077,Polynucleobacter_difficilis
1078,Polynucleobacter_acidiphobus
1079,Polynucleobacter_paneuropaeus
1080,Polynucleobacter_wuianus
1081,Polynucleobacter_duraquae
1082,Lautropia_mirabilis
1083,Chitinimonas_arctica
1084,Mycetohabitans_rhizoxinica
1085,Mycoavidus_sp._HKI
1086,Mycoavidus_sp._B2-EB
1087,Mycoavidus_cysteinexigens
1088,Limnobacter_sp._SAORIC-580
1089,Candidatus_Vallotia_cooleyia
1090,Candidatus_Vallotia_lariciata
1091,Candidatus_Vallotia_sp._(ex_Adelges_kitamiensis)
1092,Candidatus_Vallotia_tarda
1093,Ephemeroptericola_cinctiostellae
1094,Variovorax_sp._HW608
1095,Variovorax_sp._PBS-H4
1096,Variovorax_sp._PBL-H6
1097,Variovorax_sp._RA8
1098,Variovorax_sp._WDL1
1099,Variovorax_sp._PAMC_28711
1100,Variovorax_sp._RKNM96
1101,Variovorax_sp._PAMC28562
1102,Variovorax_sp._PAMC26660
1103,Variovorax_sp._SRS16
1104,Variovorax_sp._38R
1105,Variovorax_sp._PBL-E5
1106,Variovorax_sp._PDNC026
1107,Variovorax_sp._PMC12
1108,Variovorax_paradoxus
1109,Variovorax_boronicumulans
1110,Hydrogenophaga_sp._BA0156
1111,Hydrogenophaga_sp._YM1
1112,Hydrogenophaga_sp._PBC
1113,Hydrogenophaga_sp._BPS33
1114,Hydrogenophaga_sp._SL48
1115,Hydrogenophaga_sp._RAC07
1116,Hydrogenophaga_sp._PBL-H3
1117,Hydrogenophaga_sp._NH-16
1118,Hydrogenophaga_sp._PAMC20947
1119,Hydrogenophaga_taeniospiralis
1120,Hydrogenophaga_pseudoflava
1121,Hydrogenophaga_crassostreae
1122,Acidovorax_sp._YS12
1123,Acidovorax_sp._RAC01
1124,Acidovorax_sp._KKS102
1125,Acidovorax_sp._JMULE5
1126,Acidovorax_sp._HDW3
1127,Acidovorax_sp._1608163
1128,Acidovorax_sp._T1
1129,Acidovorax_avenae
1130,Acidovorax_monticola
1131,Acidovorax_antarcticus
1132,Acidovorax_carolinensis
1133,Acidovorax_citrulli
1134,Acidovorax_cattleyae
1135,Acidovorax_radicis
1136,Ramlibacter_tataouinensis
1137,Schlegelella_thermodepolymerans
1138,Schlegelella_brevitalea
1139,Comamonas_sp._NLF-7-7
1140,Comamonas_sp._NLF-1-9
1141,Comamonas_sp._B21-038
1142,Comamonas_sp._Y33R10-2
1143,Comamonas_serinivorans
1144,Comamonas_aquatica
1145,Comamonas_testosteroni
1146,Comamonas_odontotermitis
1147,Comamonas_koreensis
1148,Comamonas_piscis
1149,Comamonas_thiooxydans
1150,Comamonas_kerstersii
1151,Comamonas_fluminis
1152,Rhodoferax_sp._BAB1
1153,Rhodoferax_sp._AJA081-3
1154,Rhodoferax_sp._PAMC_29310
1155,Rhodoferax_sp._MIZ03
1156,Rhodoferax_koreense
1157,Rhodoferax_sediminis
1158,Rhodoferax_ferrireducens
1159,Rhodoferax_saidenbachensis
1160,Rhodoferax_antarcticus
1161,Rhodoferax_aquaticus
1162,Diaphorobacter_sp._HDW4A
1163,Diaphorobacter_sp._HDW4B
1164,Diaphorobacter_sp._MNS-0
1165,Diaphorobacter_sp._JS3051
1166,Diaphorobacter_sp._JS3050
1167,Diaphorobacter_ruginosibacter
1168,Diaphorobacter_aerolatus
1169,Diaphorobacter_nitroreducens
1170,[Acidovorax]_ebreus
1171,Delftia_tsuruhatensis
1172,Delftia_acidovorans
1173,Delftia_lacustris
1174,Delftia_sp._Cs1-4
1175,Delftia_sp._HK171
1176,Kinneretia_sp._DAIF2
1177,Kinneretia_sp._XES5
1178,Polaromonas_sp._JS666
1179,Polaromonas_naphthalenivorans
1180,Polaromonas_vacuolata
1181,Ottowia_sp._27C
1182,Ottowia_sp._oral_taxon_894
1183,Ottowia_oryzae
1184,Alicycliphilus_denitrificans
1185,Melaminivora_sp._SC2-9
1186,Melaminivora_jejuensis
1187,Serpentinimonas_maccroryi
1188,Serpentinimonas_raichei
1189,Verminephrobacter_eiseniae
1190,Hylemonella_gracilis
1191,Pulveribacter_suum
1192,Simplicispira_suum
1193,Limnohabitans_sp._63ED37-2
1194,Limnohabitans_sp._103DPR2
1195,Curvibacter_sp._AEP1-3
1196,Candidatus_Symbiobacter_mobilis
1197,Massilia_sp._WG5
1198,Massilia_sp._HC52
1199,Massilia_sp._LPB0304
1200,Massilia_sp._DM-R-R2A-13
1201,Massilia_sp._YMA4
1202,Massilia_sp._NP310
1203,Massilia_sp._PAMC28688
1204,Massilia_sp._NR_4-1
1205,Massilia_sp._MB5
1206,Massilia_sp._Dwa41.01b
1207,Massilia_sp._Se16.2.3
1208,Massilia_putida
1209,Massilia_violaceinigra
1210,Massilia_flava
1211,Massilia_umbonata
1212,Massilia_lutea
1213,Massilia_albidiflava
1214,Massilia_plicata
1215,Massilia_armeniaca
1216,Massilia_oculi
1217,Massilia_antarctica
1218,Duganella_sp._GN2-R2
1219,Duganella_sp._AF9R3
1220,Herbaspirillum_robiniae
1221,Herbaspirillum_frisingense
1222,Herbaspirillum_seropedicae
1223,Herbaspirillum_hiltneri
1224,Herbaspirillum_rubrisubalbicans
1225,Herbaspirillum_huttiense
1226,Herbaspirillum_sp._meg3
1227,Janthinobacterium_sp._17J80-10
1228,Janthinobacterium_sp._1_2014MBL_MicDiv
1229,Janthinobacterium_sp._LM6
1230,Janthinobacterium_sp._PAMC25594
1231,Janthinobacterium_sp._Marseille
1232,Janthinobacterium_sp._HH102
1233,Janthinobacterium_sp._B9-8
1234,Janthinobacterium_agaricidamnosum
1235,Janthinobacterium_lividum
1236,Janthinobacterium_tructae
1237,Janthinobacterium_svalbardensis
1238,Collimonas_fungivorans
1239,Collimonas_arenae
1240,Collimonas_pratensis
1241,Noviherbaspirillum_sp._UKPF54
1242,Undibacterium_sp._YM2
1243,Undibacterium_sp._KW1
1244,Undibacterium_parvum
1245,Glaciimonas_sp._PAMC28666
1246,Herminiimonas_arsenitoxidans
1247,Oxalobacter_formigenes
1248,Achromobacter_xylosoxidans
1249,Achromobacter_sp._AONIH1
1250,Achromobacter_sp._MFA1_R4
1251,Achromobacter_sp._77
1252,Achromobacter_sp._B7
1253,Achromobacter_sp._ES-001
1254,Achromobacter_spanius
1255,Achromobacter_denitrificans
1256,Achromobacter_insolitus
1257,Achromobacter_deleyi
1258,Achromobacter_pestifer
1259,Achromobacter_mucicolens
1260,Achromobacter_ruhlandii
1261,Bordetella_sp._H567
1262,Bordetella_sp._N
1263,Bordetella_genomosp._13
1264,Bordetella_bronchialis
1265,Bordetella_genomosp._8
1266,Bordetella_flabilis
1267,Bordetella_genomosp._9
1268,Bordetella_petrii
1269,Bordetella_hinzii
1270,Bordetella_trematum
1271,Bordetella_pseudohinzii
1272,Bordetella_bronchiseptica
1273,Bordetella_avium
1274,Bordetella_holmesii
1275,Bordetella_genomosp._6
1276,Bordetella_pertussis
1277,Bordetella_parapertussis
1278,Pigmentiphaga_sp._H8
1279,Pigmentiphaga_aceris
1280,Orrella_dioscoreae
1281,Orrella_marina
1282,Orrella_sp._f23
1283,Castellaniella_defragrans
1284,Alcaligenes_faecalis
1285,Alcaligenes_sp._SORT26
1286,Alcaligenes_sp._DN25
1287,Alcaligenes_aquatilis
1288,Alcaligenes_ammonioxydans
1289,Pusillimonas_thiosulfatoxidans
1290,Pusillimonas_sp._T7-7
1291,Pusillimonas_sp._DMV24BSW_D
1292,Kerstersia_gyiorum
1293,Paralcaligenes_sp._KSB-10
1294,Advenella_mimigardefordensis
1295,Advenella_kashmirensis
1296,Oligella_ureolytica
1297,Oligella_urethralis
1298,Paenalcaligenes_hominis
1299,Pelistega_ratti
1300,Taylorella_asinigenitalis
1301,Taylorella_equigenitalis
1302,Basilea_psittacipulmonis
1303,Rhizobacter_sp._AJA081-3
1304,Rhizobacter_gummiphilus
1305,Sphaerotilus_sp._FB-5
1306,Sphaerotilus_natans
1307,Rubrivivax_gelatinosus
1308,Methylibium_sp._Pch-M
1309,Methylibium_petroleiphilum
1310,Aquincola_tertiaricarbonis
1311,Mitsuaria_sp._7
1312,Leptothrix_cholodnii
1313,Thiomonas_sp._X19
1314,Thiomonas_intermedia
1315,Thiomonas_arsenitoxydans
1316,Ideonella_dechloratans
1317,Xylophilus_rhododendri
1318,Tepidimonas_taiwanensis
1319,Roseateles_depolymerans
1320,Aquabacterium_olei
1321,Inhella_inkyongensis
1322,Paucibacter_sp._KCTC_42545
1323,Candidatus_Ichthyocystis_hellenicum
1324,Sutterella_megalosphaeroides
1325,Sutterella_faecalis
1326,Sutterella_wadsworthensis
1327,Turicimonas_muris
1328,Thauera_sp._MZ1T
1329,Thauera_sp._K11
1330,Thauera_humireducens
1331,Thauera_chlorobenzoica
1332,Thauera_aromatica
1333,Thauera_hydrothermalis
1334,Azoarcus_sp._KH32C
1335,Azoarcus_sp._DD4
1336,Azoarcus_olearius
1337,Azoarcus_communis
1338,Nitrogeniibacter_mangrovi
1339,Nitrogeniibacter_aestuarii
1340,Aromatoleum_petrolei
1341,Aromatoleum_aromaticum
1342,Aromatoleum_pumilum
1343,Aromatoleum_bremense
1344,Azospira_restricta
1345,Azospira_inquinata
1346,Azospira_oryzae
1347,Azospira_sp._I09
1348,Niveibacterium_microcysteis
1349,Oryzomicrobium_terrae
1350,Rugosibacter_aromaticivorans
1351,Dechloromonas_denitrificans
1352,Dechloromonas_sp._HYN0024
1353,Dechloromonas_sp._TW-R-39-2
1354,Ferribacterium_limneticum
1355,Quatrionicoccus_australiensis
1356,Fluviibacter_phosphoraccumulans
1357,Usitatibacter_rugosus
1358,Usitatibacter_palustris
1359,Denitratisoma_sp._DHT3
1360,Denitratisoma_oestradiolicum
1361,Sulfuritalea_hydrogenivorans
1362,Methyloversatilis_sp._RAC08
1363,Sterolibacterium_denitrificans
1364,Nitrosospira_multiformis
1365,Nitrosospira_lacus
1366,Nitrosospira_briensis
1367,Nitrosospira_sp._NRS527
1368,Nitrosomonas_communis
1369,Nitrosomonas_ureae
1370,Nitrosomonas_europaea
1371,Nitrosomonas_eutropha
1372,Nitrosomonas_stercoris
1373,Thiobacillus_denitrificans
1374,Sulfuritortus_calidifontis
1375,Sideroxydans_sp._MIZ01
1376,Sideroxydans_lithotrophicus
1377,Ferrigenium_kumadai
1378,Ferriphaselus_amnicola
1379,Candidatus_Nitrotoga_arctica
1380,Candidatus_Nitrotoga_sp._AM1P
1381,Gallionella_capsiferriformans
1382,Sulfurimicrobium_lacus
1383,Sulfuriferula_plumbiphila
1384,Sulfuriferula_sp._AH1
1385,Sulfuriferula_nivalis
1386,Sulfuricella_denitrificans
1387,Methylovorus_glucosotrophus
1388,Methylovorus_sp._MP688
1389,Methylobacillus_flagellatus
1390,Methylophilus_sp._TWE2
1391,Methylophilus_medardicus
1392,Methylotenera_mobilis
1393,Methylotenera_versatilis
1394,Candidatus_Methylopumilus_turicensis
1395,Candidatus_Methylopumilus_universalis
1396,Candidatus_Methylopumilus_planktonicus
1397,Candidatus_Methylopumilus_rimovensis
1398,Methyloradius_palustris
1399,Chromobacterium_sp._ATCC_53434
1400,Chromobacterium_sp._Rain0013
1401,Chromobacterium_sp._Beijing
1402,Chromobacterium_vaccinii
1403,Chromobacterium_violaceum
1404,Chromobacterium_phragmitis
1405,Chromobacterium_paludis
1406,Chromobacterium_rhizoryzae
1407,Chromobacterium_haemolyticum
1408,Iodobacter_ciconiae
1409,Iodobacter_fluviatilis
1410,Jeongeupia_sp._USM3
1411,Jeongeupia_sp._HS-3
1412,Paludibacterium_paludis
1413,Paludibacterium_yongneupense
1414,Paludibacterium_sp._B53371
1415,Pseudogulbenkiania_sp._NH8B
1416,Vogesella_sp._LIG4
1417,Vogesella_sp._XCS3
1418,Microvirgula_aerodenitrificans
1419,Aquitalea_aquatilis
1420,Aquitalea_sp._USM4
1421,Aquitalea_magnusonii
1422,Aquitalea_denitrificans
1423,Laribacter_hongkongensis
1424,Aquaspirillum_sp._LM1
1425,Chitinibacter_bivalviorum
1426,Chitinibacter_fontanus
1427,Deefgea_sp._D17
1428,Deefgea_sp._D25
1429,Deefgea_sp._D13
1430,Neisseria_sp._KEM232
1431,Neisseria_sp._oral_taxon_014
1432,Neisseria_sp._ZJ785
1433,Neisseria_sp._Dent_CA1/247
1434,Neisseria_bacilliformis
1435,Neisseria_meningitidis
1436,Neisseria_shayeganii
1437,Neisseria_dentiae
1438,Neisseria_elongata
1439,Neisseria_chenwenguii
1440,Neisseria_musculi
1441,Neisseria_animalis
1442,Neisseria_gonorrhoeae
1443,Neisseria_sicca
1444,Neisseria_lactamica
1445,Neisseria_brasiliensis
1446,Neisseria_animaloris
1447,Neisseria_dumasiana
1448,Neisseria_weaveri
1449,Neisseria_mucosa
1450,Neisseria_weixii
1451,Neisseria_wadsworthii
1452,Neisseria_canis
1453,Neisseria_zalophi
1454,Neisseria_macacae
1455,Neisseria_arctica
1456,Neisseria_zoodegmatis
1457,Neisseria_subflava
1458,Neisseria_cinerea
1459,Neisseria_flavescens
1460,Crenobacter_cavernae
1461,Chitinolyticbacter_meiyuanensis
1462,Vitreoscilla_filiformis
1463,Vitreoscilla_massiliensis
1464,Kingella_potus
1465,Kingella_oralis
1466,Kingella_denitrificans
1467,Kingella_kingae
1468,Eikenella_corrodens
1469,Eikenella_exigua
1470,Uruburuella_suis
1471,Uruburuella_testudinis
1472,Paralysiella_testudinis
1473,Alysiella_crassa
1474,Alysiella_filiformis
1475,Conchiformibius_steedae
1476,Neisseriaceae_bacterium_CCUG_44465
1477,Snodgrassella_alvi
1478,Aquella_oligotrophica
1479,Simonsiella_muelleri
1480,Morococcus_cerebrosus
1481,Casimicrobium_huifangae
1482,Candidatus_Kinetoplastibacterium_blastocrithidii
1483,Candidatus_Kinetoplastibacterium_sorsogonicusi
1484,Candidatus_Kinetoplastibacterium_oncopeltii
1485,Lysobacter_soli
1486,Lysobacter_sp._KIS68-7
1487,Lysobacter_sp._TY2-98
1488,Lysobacter_sp._S4-A87
1489,Lysobacter_sp._5GHs7-4
1490,Lysobacter_sp._CECT_30171
1491,Lysobacter_sp._CW239
1492,Lysobacter_sp._K5869
1493,Lysobacter_sp._H21R4
1494,Lysobacter_sp._CJ11
1495,Lysobacter_sp._HDW10
1496,Lysobacter_sp._H23M47
1497,Lysobacter_enzymogenes
1498,Lysobacter_solisilvae_(ex_Woo_and_Kim_2022)
1499,Lysobacter_capsici
1500,Lysobacter_arenosi
1501,Lysobacter_solisilvae_(ex_Kim_et_al._2021)
1502,Lysobacter_lycopersici
1503,Lysobacter_maris
1504,Lysobacter_antibioticus
1505,Lysobacter_alkalisoli
1506,Lysobacter_oculi
1507,Lysobacter_ciconiae
1508,Lysobacter_gummosus
1509,Lysobacter_avium
1510,Stenotrophomonas_maltophilia
1511,Stenotrophomonas_sp._ESTM1D_MKCIP4_1
1512,Stenotrophomonas_sp._SAU14A_NAIMI4_5
1513,Stenotrophomonas_sp._ZAC14D2_NAIMI4_7
1514,Stenotrophomonas_sp._ZAC14A_NAIMI4_1
1515,Stenotrophomonas_sp._YAU14D1_LEIMI4_1
1516,Stenotrophomonas_sp._ZAC14D2_NAIMI4_6
1517,Stenotrophomonas_sp._SAU14A_NAIMI4_8
1518,Stenotrophomonas_sp._YAU14A_MKIMI4_1
1519,Stenotrophomonas_sp._LM091
1520,Stenotrophomonas_sp._169
1521,Stenotrophomonas_sp._364
1522,Stenotrophomonas_sp._NA06056
1523,Stenotrophomonas_sp._WZN-1
1524,Stenotrophomonas_sp._DR822
1525,Stenotrophomonas_sp._Pemsol
1526,Stenotrophomonas_sp._pho
1527,Stenotrophomonas_sp._MYb57
1528,Stenotrophomonas_sp._ASS1
1529,Stenotrophomonas_sp._CW117
1530,Stenotrophomonas_sp._G4
1531,Stenotrophomonas_sp._NY11291
1532,Stenotrophomonas_sp._SI-NJAU-1
1533,Stenotrophomonas_sp._SXG-1
1534,Stenotrophomonas_rhizophila
1535,Stenotrophomonas_acidaminiphila
1536,Stenotrophomonas_indicatrix
1537,Xanthomonas_translucens
1538,Xanthomonas_campestris
1539,Xanthomonas_sacchari
1540,Xanthomonas_sp._GW
1541,Xanthomonas_sp._SI
1542,Xanthomonas_sp._SS
1543,Xanthomonas_sp._MLO165
1544,Xanthomonas_arboricola
1545,Xanthomonas_oryzae
1546,Xanthomonas_theicola
1547,Xanthomonas_albilineans
1548,Xanthomonas_citri
1549,Xanthomonas_hyacinthi
1550,Xanthomonas_fragariae
1551,Xanthomonas_vesicatoria
1552,Xanthomonas_hortorum
1553,Xanthomonas_cucurbitae
1554,Xanthomonas_vasicola
1555,Xanthomonas_cassavae
1556,Xanthomonas_euroxanthea
1557,Xanthomonas_hydrangeae
1558,Xanthomonas_axonopodis
1559,Xanthomonas_phaseoli
1560,Xanthomonas_euvesicatoria
1561,Xanthomonas_perforans
1562,Luteimonas_sp._MC1750
1563,Luteimonas_sp._S4-F44
1564,Luteimonas_sp._D4P002
1565,Luteimonas_sp._MC1572
1566,Luteimonas_sp._JM171
1567,Luteimonas_sp._YGD11-2
1568,Luteimonas_sp._MC1825
1569,Luteimonas_granuli
1570,Luteimonas_yindakuii
