Id,Label
4363,Amycolatopsis_sp._WQ_127309
4364,Amycolatopsis_sp._Hca4
4365,Amycolatopsis_sp._FDAARGOS_1241
4366,Amycolatopsis_sp._CA-230715
4367,Amycolatopsis_sp._YIM_10
4368,Amycolatopsis_sp._FU40
4369,Amycolatopsis_sp._AA4
4370,Amycolatopsis_sp._TNS106
4371,Amycolatopsis_sp._BJA-103
4372,Amycolatopsis_sp._EV170708-02-1
4373,Amycolatopsis_acidiphila
4374,Amycolatopsis_mediterranei
4375,Amycolatopsis_keratiniphila
4376,Amycolatopsis_japonica
4377,Amycolatopsis_pretoriensis
4378,Amycolatopsis_thermalba
4379,Amycolatopsis_methanolica
4380,Amycolatopsis_albispora
4381,Amycolatopsis_aidingensis
4382,Amycolatopsis_orientalis
4383,Lentzea_guizhouensis
4384,Saccharopolyspora_erythraea
4385,Saccharopolyspora_gregorii
4386,Saccharopolyspora_spinosa
4387,Saccharopolyspora_pogona
4388,Saccharopolyspora_sp._ASAGF58
4389,Saccharothrix_sp._6-C
4390,Saccharothrix_syringae
4391,Saccharothrix_espanaensis
4392,Saccharomonospora_viridis
4393,Saccharomonospora_marina
4394,Saccharomonospora_azurea
4395,Saccharomonospora_cyanea
4396,Saccharomonospora_xinjiangensis
4397,Saccharomonospora_glauca
4398,Kutzneria_sp._CA-103260
4399,Kutzneria_albida
4400,Allokutzneria_albata
4401,Actinoalloteichus_hoggarensis
4402,Actinoalloteichus_hymeniacidonis
4403,Actinoalloteichus_sp._GBA129-24
4404,Actinoalloteichus_fjordicus
4405,Actinosynnema_pretiosum
4406,Actinosynnema_mirum
4407,Kibdelosporangium_phytohabitans
4408,Alloactinosynnema_sp._L-07
4409,Prauserella_marina
4410,Allosaccharopolyspora_coralli
4411,Geodermatophilus_obscurus
4412,Blastococcus_sp._PRF04-17
4413,Blastococcus_saxobsidens
4414,Modestobacter_marinus
4415,Modestobacter_sp._L9-4
4416,Nonomuraea_nitratireducens
4417,Nonomuraea_sp._ATCC_55076
4418,Nonomuraea_gerenzanensis
4419,Nonomuraea_coxensis
4420,Streptosporangium_roseum
4421,Streptosporangium_sp._'caverna'
4422,Thermobispora_bispora
4423,Actinomadura_sp._WMMB_499
4424,Actinomadura_sp._NAK00032
4425,Actinomadura_sp._WMMA1423
4426,Actinomadura_madurae
4427,Actinomadura_verrucosospora
4428,Actinomadura_graeca
4429,Thermomonospora_amylolytica
4430,Thermomonospora_curvata
4431,Nocardiopsis_sp._MT53
4432,Nocardiopsis_sp._HDS12
4433,Nocardiopsis_dassonvillei
4434,Nocardiopsis_gilva
4435,Nocardiopsis_alba
4436,Thermobifida_alba
4437,Thermobifida_halotolerans
4438,Thermobifida_fusca
4439,Streptomonospora_litoralis
4440,Spiractinospora_alimapuensis
4441,Actinomyces_sp._oral_taxon_414
4442,Actinomyces_sp._MAS-1
4443,Actinomyces_sp._Z16
4444,Actinomyces_sp._Chiba101
4445,Actinomyces_sp._432
4446,Actinomyces_sp._oral_taxon_171
4447,Actinomyces_sp._oral_taxon_169
4448,Actinomyces_sp._oral_taxon_897
4449,Actinomyces_sp._HMT897
4450,Actinomyces_sp._HMT_175
4451,Actinomyces_sp._zg-332
4452,Actinomyces_radicidentis
4453,Actinomyces_howellii
4454,Actinomyces_respiraculi
4455,Actinomyces_slackii
4456,Actinomyces_procaprae
4457,Actinomyces_faecalis
4458,Actinomyces_weissii
4459,Actinomyces_viscosus
4460,Actinomyces_qiguomingii
4461,Actinomyces_naeslundii
4462,Actinomyces_oris
4463,Actinomyces_marmotae
4464,Actinomyces_wuliandei
4465,Actinomyces_gaoshouyii
4466,Actinomyces_lilanjuaniae
4467,Actinomyces_trachealis
4468,Actinomyces_pacaensis
4469,Schaalia_sp._19OD2882
4470,Schaalia_sp._JY-X169
4471,Schaalia_sp._ZJ405
4472,Schaalia_odontolytica
4473,Schaalia_meyeri
4474,Schaalia_cardiffensis
4475,Schaalia_turicensis
4476,Flaviflexus_salsibiostraticola
4477,Flaviflexus_sp._dk850
4478,Flaviflexus_ciconiae
4479,Trueperella_pecoris
4480,Trueperella_pyogenes
4481,Trueperella_bialowiezensis
4482,Pauljensenia_hongkongensis
4483,Nanchangia_anserum
4484,Actinotignum_schaalii
4485,Actinobaculum_sp._313
4486,Arcanobacterium_haemolyticum
4487,Arcanobacterium_phocae
4488,Arcanobacterium_phocisimile
4489,Arcanobacterium_sp._2701
4490,Changpingibacter_yushuensis
4491,Mobiluncus_curtisii
4492,Varibaculum_sp._EMRHCC_39
4493,Boudabousia_tangfeifanii
4494,Fannyhessea_vaginae
4495,Frankia_inefficax
4496,Frankia_sp._QA3
4497,Frankia_sp._ArI3
4498,Candidatus_Frankia_datiscae
4499,Frankia_casuarinae
4500,Frankia_alni
4501,Jiangella_sp._DSM_45060
4502,Jiangella_alkaliphila
4503,Nakamurella_multipartita
4504,Nakamurella_panacisegetis
4505,Nakamurella_sp._PAMC28650
4506,Nakamurella_antarctica
4507,Bifidobacterium_pseudolongum
4508,Bifidobacterium_choerinum
4509,Bifidobacterium_longum
4510,Bifidobacterium_scardovii
4511,Bifidobacterium_bifidum
4512,Bifidobacterium_pullorum
4513,Bifidobacterium_animalis
4514,Bifidobacterium_subtile
4515,Bifidobacterium_asteroides
4516,Bifidobacterium_adolescentis
4517,Bifidobacterium_breve
4518,Bifidobacterium_eulemuris
4519,Bifidobacterium_thermophilum
4520,Bifidobacterium_lemurum
4521,Bifidobacterium_actinocoloniiforme
4522,Bifidobacterium_angulatum
4523,Bifidobacterium_dentium
4524,Bifidobacterium_catenulatum
4525,Bifidobacterium_pseudocatenulatum
4526,Bifidobacterium_imperatoris
4527,Bifidobacterium_saguini
4528,Bifidobacterium_indicum
4529,Bifidobacterium_coryneforme
4530,Parascardovia_denticolens
4531,Gardnerella_vaginalis
4532,Scardovia_inopinata
4533,Catenulispora_acidiphila
4534,Jatrophihabitans_sp._GAS493
4535,Jatrophihabitans_telluris
4536,Kineococcus_radiotolerans
4537,Stackebrandtia_nassauensis
4538,Natronoglycomyces_albus
4539,Epidermidibacterium_keratini
4540,Actinopolyspora_erythraea
4541,Acidothermus_cellulolyticus
4542,Candidatus_Planktophila_lacus
4543,Candidatus_Planktophila_versatilis
4544,Candidatus_Planktophila_sulfonica
4545,Candidatus_Planktophila_dulcis
4546,Candidatus_Planktophila_vernalis
4547,Candidatus_Planktophila_limnetica
4548,Candidatus_Nanopelagicus_hibericus
4549,Candidatus_Nanopelagicus_abundans
4550,Candidatus_Nanopelagicus_limnes
4551,Conexibacter_sp._SYSU_D00693
4552,Conexibacter_sp._S30A1
4553,Conexibacter_sp._DBS9H8
4554,Conexibacter_woesei
4555,Miltoncostaea_oceani
4556,Miltoncostaea_marina
4557,Rubrobacter_tropicus
4558,Rubrobacter_xylanophilus
4559,Rubrobacter_marinus
4560,Rubrobacter_radiotolerans
4561,Rubrobacter_indicoceani
4562,Baekduia_soli
4563,Aquihabitans_sp._G128
4564,Aquihabitans_sp._Kera_3
4565,Iamia_sp._SCSIO_61187
4566,Actinomarinicola_tropica
4567,Ilumatobacter_coccineus
4568,Acidimicrobium_ferrooxidans
4569,Eggerthella_lenta
4570,Eggerthella_guodeyinii
4571,Eggerthella_sp._YY7918
4572,Gordonibacter_urolithinfaciens
4573,Gordonibacter_pamelaeae
4574,Arabiibacter_massiliensis
4575,Adlercreutzia_equolifaciens
4576,Adlercreutzia_hattorii
4577,Raoultibacter_timonensis
4578,Berryella_intestinalis
4579,Slackia_heliotrinireducens
4580,Denitrobacterium_detoxificans
4581,Phoenicibacter_congonensis
4582,Cryptobacterium_curtum
4583,Olsenella_timonensis
4584,Olsenella_uli
4585,Olsenella_sp._oral_taxon_807
4586,Parolsenella_massiliensis
4587,Parolsenella_catena
4588,Parafannyhessea_umbonata
4589,Thermophilibacter_immobilis
4590,Atopobium_sp._oral_taxon_416
4591,Lancefieldella_parvula
4592,Collinsella_aerofaciens
4593,Collinsella_stercoris
4594,Collinsella_sp._zg1085
4595,Coriobacterium_glomerans
4596,Egicoccus_halophilus
4597,Euzebya_pacifica
4598,Egibacter_rhizosphaerae
4599,Priestia_megaterium
4600,Priestia_filamentosa
4601,Priestia_aryabhattai
4602,Priestia_flexa
4603,Priestia_koreensis
4604,Priestia_sp._J2
4605,[Brevibacterium]_frigoritolerans
4606,Bacillus_sp._Y1
4607,Bacillus_sp._1NLA3E
4608,Bacillus_sp._S3
4609,Bacillus_sp._FJAT-18017
4610,Bacillus_sp._FJAT-22090
4611,Bacillus_sp._OxB-1
4612,Bacillus_sp._NSP9.1
4613,Bacillus_sp._KH172YL63
4614,Bacillus_sp._PAMC26568
4615,Bacillus_sp._JY-23
4616,Bacillus_sp._FJAT-42376
4617,Bacillus_sp._THAF10
4618,Bacillus_sp._SB49
4619,Bacillus_sp._M4U3P1
4620,Bacillus_sp._N1-1
4621,Bacillus_sp._Cs-700
4622,Bacillus_sp._COPE52
4623,Bacillus_sp._NP247
4624,Bacillus_sp._PAMC26543
4625,Bacillus_sp._N3536
4626,Bacillus_sp._H8-1
4627,Bacillus_pseudomycoides
4628,Bacillus_cereus
4629,Bacillus_mycoides
4630,Bacillus_thuringiensis
4631,Bacillus_cytotoxicus
4632,Bacillus_toyonensis
4633,Bacillus_wiedmannii
4634,Bacillus_luti
4635,Bacillus_anthracis
4636,Bacillus_sp._ABP14
4637,Bacillus_nitratireducens
4638,Bacillus_mojavensis
4639,Bacillus_halotolerans
4640,Bacillus_velezensis
4641,Bacillus_amyloliquefaciens
4642,Bacillus_siamensis
4643,Bacillus_subtilis
4644,Bacillus_paralicheniformis
4645,Bacillus_vallismortis
4646,Bacillus_atrophaeus
4647,Bacillus_licheniformis
4648,Bacillus_tequilensis
4649,Bacillus_safensis
4650,Bacillus_glycinifermentans
4651,Bacillus_dafuensis
4652,Bacillus_pumilus
4653,Bacillus_altitudinis
4654,Bacillus_infantis
4655,Bacillus_methanolicus
4656,Bacillus_weihaiensis
4657,Bacillus_gobiensis
4658,Bacillus_smithii
4659,Bacillus_aquiflavi
4660,Bacillus_badius
4661,Bacillus_shivajii
4662,Bacillus_fonticola
4663,Bacillus_cabrialesii
4664,Bacillus_rugosus
4665,Bacillus_haynesii
4666,Metabacillus_sp._KUDC1714
4667,Metabacillus_sp._cB07
4668,Metabacillus_sp._B2-18
4669,Metabacillus_dongyingensis
4670,Metabacillus_sediminilitoris
4671,Metabacillus_litoralis
4672,Metabacillus_endolithicus
4673,Geobacillus_subterraneus
4674,Geobacillus_stearothermophilus
4675,Geobacillus_genomosp._3
4676,Geobacillus_sp._46C-IIa
4677,Geobacillus_sp._JS12
4678,Geobacillus_sp._Y412MC52
4679,Geobacillus_thermocatenulatus
4680,Geobacillus_thermoleovorans
4681,[Bacillus]_caldolyticus
4682,Geobacillus_thermodenitrificans
4683,Geobacillus_zalihae
4684,Cytobacillus_firmus
4685,Cytobacillus_oceanisediminis
4686,Cytobacillus_ciccensis
4687,Cytobacillus_kochii
4688,Cytobacillus_gottheilii
4689,Cytobacillus_sp._CY-G
4690,Peribacillus_simplex
4691,Peribacillus_asahii
4692,Peribacillus_butanolivorans
4693,Peribacillus_muralis
4694,Peribacillus_psychrosaccharolyticus
4695,Hydrogenibacillus_sp._N12
4696,Anoxybacillus_sediminis
4697,Anoxybacillus_sp._PDR2
4698,Anoxybacillus_amylolyticus
4699,Anoxybacillus_flavithermus
4700,Anoxybacillus_caldiproteolyticus
4701,Anoxybacillus_gonensis
4702,Terribacillus_goriensis
4703,Terribacillus_aidingensis
4704,Lysinibacillus_sp._SGAir0095
4705,Lysinibacillus_sp._PLM2
4706,Lysinibacillus_sp._2017
4707,Lysinibacillus_sp._Ag94
4708,Lysinibacillus_sp._CD3-6
4709,Lysinibacillus_sp._YS11
4710,Lysinibacillus_sp._ACHW1.5
4711,Lysinibacillus_timonensis
4712,Lysinibacillus_fusiformis
4713,Lysinibacillus_agricola
4714,Lysinibacillus_sphaericus
4715,Lysinibacillus_parviboronicapiens
4716,Lysinibacillus_capsici
4717,Mesobacillus_foraminis
4718,Mesobacillus_jeotgali
4719,Mesobacillus_sp._S13
4720,Neobacillus_drentensis
4721,Neobacillus_mesonae
4722,Alkalihalobacillus_clausii
4723,Alkalihalobacillus_krulwichiae
4724,Alkalihalobacillus_sp._LMS39
4725,Alkalihalobacillus_miscanthi
4726,Alkalihalobacillus_lehensis
4727,Virgibacillus_sp._NKC19-16
4728,Virgibacillus_sp._Bac332
4729,Virgibacillus_sp._MSP4-1
4730,Virgibacillus_sp._SK37
4731,Virgibacillus_sp._Bac330
4732,Virgibacillus_sp._6R
4733,Virgibacillus_necropolis
4734,Virgibacillus_phasianinus
4735,Virgibacillus_halodenitrificans
4736,Virgibacillus_pantothenticus
4737,Virgibacillus_dokdonensis
4738,Rossellomorea_marisflavi
4739,Rossellomorea_vietnamensis
4740,Salicibibacter_cibarius
4741,Salicibibacter_kimchii
4742,Salicibibacter_halophilus
4743,Salicibibacter_cibi
4744,Parageobacillus_caldoxylosilyticus
4745,Parageobacillus_genomosp._1
4746,Parageobacillus_thermoglucosidasius
4747,Parageobacillus_toebii
4748,Parageobacillus_sp._KH3-4
4749,Oceanobacillus_kimchii
4750,Oceanobacillus_zhaokaii
4751,Oceanobacillus_iheyensis
4752,Psychrobacillus_sp._INOP01
4753,Psychrobacillus_sp._AK_1817
4754,Psychrobacillus_glaciei
4755,Weizmannia_coagulans
4756,Niallia_circulans
4757,Niallia_sp._Man26
4758,Halobacillus_sp._SSBR10-3
4759,Halobacillus_sp._SSTM10-2
4760,Halobacillus_sp._SSHM10-5
4761,Halobacillus_litoralis
4762,Halobacillus_halophilus
4763,Halobacillus_mangrovi
4764,Sutcliffiella_horikoshii
4765,Sutcliffiella_cohnii
4766,Heyndrickxia_oleronia
4767,Heyndrickxia_vini
4768,Salisediminibacterium_selenitireducens
4769,Salisediminibacterium_beveridgei
4770,Gracilibacillus_sp._SSWR10-1
4771,Gracilibacillus_sp._SSPM10-3
4772,Gracilibacillus_salitolerans
4773,Fictibacillus_arsenicus
4774,Fictibacillus_phosphorivorans
4775,Caldibacillus_thermoamylovorans
4776,Lentibacillus_sp._CBA3610
4777,Lentibacillus_amyloliquefaciens
4778,Caldalkalibacillus_thermarum
4779,Aeribacillus_pallidus
4780,Gottfriedia_acidiceleris
4781,Pontibacillus_sp._HMF3514
4782,Pontibacillus_sp._ALD_SL1
4783,Lederbergia_lenta
4784,Alkalihalophilus_pseudofirmus
4785,Halalkalibacterium_halodurans
4786,Pradoshia_sp._D12
4787,Anaerobacillus_isosaccharinicus
4788,Radiobacillus_sp._80
4789,Radiobacillus_deserti
4790,Sediminibacillus_sp._DP4-553-S
4791,Mangrovibacillus_cuniculi
4792,Salimicrobium_jeotgali
4793,Evansella_cellulosilytica
4794,Paraliobacillus_zengyii
4795,Amphibacillus_xylanus
4796,Paenibacillus_sp._B01
4797,Paenibacillus_sp._RUD330
4798,Paenibacillus_sp._32O-W
4799,Paenibacillus_sp._JZ16
4800,Paenibacillus_sp._DCT19
4801,Paenibacillus_sp._R14(2021)
4802,Paenibacillus_sp._sptzw28
4803,Paenibacillus_sp._FSL_R7-0273
4804,Paenibacillus_sp._H1-7
4805,Paenibacillus_sp._HWE-109
4806,Paenibacillus_sp._BIHB4019
4807,Paenibacillus_sp._PK3_47
4808,Paenibacillus_sp._FSL_H7-0357
4809,Paenibacillus_sp._PAMC21692
4810,Paenibacillus_sp._YPD9-1
4811,Paenibacillus_sp._URB8-2
4812,Paenibacillus_sp._FSL_R7-0331
4813,Paenibacillus_sp._Y412MC10
4814,Paenibacillus_sp._FSL_R5-0912
4815,Paenibacillus_sp._JNUCC-31
4816,Paenibacillus_sp._19GGS1-52
4817,Paenibacillus_sp._CAA11
4818,Paenibacillus_sp._FSL_P4-0081
4819,Paenibacillus_sp._YPG26
4820,Paenibacillus_sp._481
4821,Paenibacillus_sp._E222
4822,Paenibacillus_sp._IHB_B_3084
4823,Paenibacillus_sp._JNUCC-32
4824,Paenibacillus_sp._FSL_R5-0345
4825,Paenibacillus_sp._IHBB_10380
4826,Paenibacillus_sp._FSL_H7-0737
4827,Paenibacillus_sp._37
4828,Paenibacillus_sp._N3/727
4829,Paenibacillus_sp._Cedars
4830,Paenibacillus_sp._DR312
4831,Paenibacillus_sp._S02
4832,Paenibacillus_sp._M-152
4833,Paenibacillus_mucilaginosus
4834,Paenibacillus_albicereus
4835,Paenibacillus_lycopersici
4836,Paenibacillus_rhizovicinus
4837,Paenibacillus_macerans
4838,Paenibacillus_cellulositrophicus
4839,Paenibacillus_konkukensis
4840,Paenibacillus_dendritiformis
4841,Paenibacillus_beijingensis
4842,Paenibacillus_stellifer
4843,Paenibacillus_ihbetae
4844,Paenibacillus_chitinolyticus
4845,Paenibacillus_thiaminolyticus
4846,Paenibacillus_xylanilyticus
4847,Paenibacillus_durus
4848,Paenibacillus_xylanexedens
4849,Paenibacillus_cellulosilyticus
4850,Paenibacillus_sabinae
4851,Paenibacillus_polymyxa
4852,Paenibacillus_donghaensis
4853,Paenibacillus_albus
4854,Paenibacillus_naphthalenovorans
4855,Paenibacillus_agaridevorans
4856,Paenibacillus_protaetiae
4857,Paenibacillus_barcinonensis
4858,Paenibacillus_azoreducens
4859,Paenibacillus_riograndensis
4860,Paenibacillus_sonchi
4861,Paenibacillus_tianjinensis
4862,Paenibacillus_yonginensis
4863,Paenibacillus_tritici
4864,Paenibacillus_algicola
4865,Paenibacillus_guangzhouensis
4866,Paenibacillus_borealis
4867,Paenibacillus_peoriae
4868,Paenibacillus_swuensis
4869,Paenibacillus_physcomitrellae
4870,Paenibacillus_sophorae
4871,Paenibacillus_graminis
4872,Paenibacillus_lautus
4873,Paenibacillus_alvei
4874,Paenibacillus_lutimineralis
4875,Paenibacillus_bovis
4876,Paenibacillus_lentus
4877,Paenibacillus_pabuli
4878,Paenibacillus_jilunlii
4879,Paenibacillus_psychroresistens
4880,Paenibacillus_baekrokdamisoli
4881,Paenibacillus_odorifer
4882,Paenibacillus_kribbensis
4883,Paenibacillus_larvae
4884,Paenibacillus_terrae
4885,Paenibacillus_brasilensis
4886,Paenibacillus_uliginis
4887,Paenibacillus_crassostreae
4888,Paenibacillus_antarcticus
4889,Paenibacillus_glucanolyticus
4890,Brevibacillus_marinus
4891,Brevibacillus_composti
4892,Brevibacillus_agri
4893,Brevibacillus_sp._MMS20-4M-10-Y
4894,Brevibacillus_sp._HD3.3A
4895,Brevibacillus_sp._DP1.3A
4896,Brevibacillus_brevis
4897,Brevibacillus_choshinensis
4898,Brevibacillus_laterosporus
4899,Brevibacillus_parabrevis
4900,Brevibacillus_formosus
4901,Cohnella_candidum
4902,Cohnella_sp._LGH
4903,Cohnella_sp._MFER-1
4904,Cohnella_cholangitidis
4905,Cohnella_abietis
4906,Saccharibacillus_brassicae
4907,Thermobacillus_composti
4908,Aneurinibacillus_soli
4909,Planococcus_glaciei
4910,Planococcus_sp._107-1
4911,Planococcus_sp._MB-3u-03
4912,Planococcus_sp._PAMC_21323
4913,Planococcus_rifietoensis
4914,Planococcus_plakortidis
4915,Planococcus_massiliensis
4916,Planococcus_maritimus
4917,Planococcus_halotolerans
4918,Planococcus_lenghuensis
4919,Planococcus_antarcticus
4920,Planococcus_versutus
4921,Planococcus_halocryophilus
4922,Planococcus_donghaensis
4923,Planococcus_faecalis
4924,Planococcus_kocurii
4925,Sporosarcina_sp._Te-1
4926,Sporosarcina_sp._Marseille-Q4063
4927,Sporosarcina_sp._PTS2304
4928,Sporosarcina_sp._resist
4929,Sporosarcina_ureae
4930,Sporosarcina_ureilytica
4931,Sporosarcina_pasteurii
4932,Sporosarcina_psychrophila
4933,Solibacillus_silvestris
4934,Solibacillus_sp._R5-41
4935,Ureibacillus_thermosphaericus
4936,Ureibacillus_thermophilus
4937,Paenisporosarcina_antarctica
4938,Paenisporosarcina_cavernae
4939,Jeotgalibacillus_malaysiensis
4940,Kurthia_sp._11kri321
4941,Kurthia_zopfii
4942,Viridibacillus_sp._JNUCC-6
4943,Rummeliibacillus_stabekisii
4944,Exiguobacterium_mexicanum
4945,Exiguobacterium_alkaliphilum
4946,Exiguobacterium_sp._Helios
4947,Exiguobacterium_sp._MH3
4948,Exiguobacterium_sp._N4-1P
4949,Exiguobacterium_sp._PFWT01
4950,Exiguobacterium_sp._AT1b
4951,Exiguobacterium_sp._ZWU0009
4952,Exiguobacterium_acetylicum
4953,Exiguobacterium_sibiricum
4954,Exiguobacterium_antarcticum
4955,Gemella_sp._zg-570
4956,Gemella_haemolysans
4957,Gemella_sanguinis
4958,Novibacillus_thermophilus
4959,Kroppenstedtia_eburnea
4960,Kroppenstedtia_pulmonis
4961,Staphylospora_marina
4962,Thermoactinomyces_vulgaris
4963,Polycladomyces_abyssicola
4964,Laceyella_sacchari
4965,Alicyclobacillus_acidocaldarius
4966,Alicyclobacillus_acidoterrestris
4967,Alicyclobacillus_sp._SO9
4968,Alicyclobacillus_sp._TC
4969,Alicyclobacillus_mengziensis
4970,Tumebacillus_avium
4971,Tumebacillus_algifaecis
4972,Kyrpidia_spormannii
4973,Kyrpidia_tusciae
4974,Effusibacillus_dendaii
4975,Staphylococcus_aureus
4976,Staphylococcus_sp._CCM_9025
4977,Staphylococcus_sp._17KM0847
4978,Staphylococcus_sp._MI_10-1553
4979,Staphylococcus_epidermidis
4980,Staphylococcus_pseudintermedius
4981,Staphylococcus_delphini
4982,Staphylococcus_haemolyticus
4983,Staphylococcus_hominis
4984,Staphylococcus_piscifermentans
4985,Staphylococcus_simulans
4986,Staphylococcus_pettenkoferi
4987,Staphylococcus_lutrae
4988,Staphylococcus_pasteuri
4989,Staphylococcus_pseudoxylosus
4990,Staphylococcus_schleiferi
4991,Staphylococcus_nepalensis
4992,Staphylococcus_xylosus
4993,Staphylococcus_simiae
4994,Staphylococcus_saprophyticus
4995,Staphylococcus_succinus
4996,Staphylococcus_equorum
4997,Staphylococcus_hyicus
4998,Staphylococcus_auricularis
4999,Staphylococcus_capitis
5000,Staphylococcus_arlettae
5001,Staphylococcus_cohnii
5002,Staphylococcus_felis
5003,Staphylococcus_lugdunensis
5004,Staphylococcus_gallinarum
5005,Staphylococcus_muscae
5006,Staphylococcus_condimenti
5007,Staphylococcus_chromogenes
5008,Staphylococcus_saccharolyticus
5009,Staphylococcus_kloosii
5010,Jeotgalicoccus_sp._WY2
5011,Jeotgalicoccus_sp._ATCC_8456
5012,Jeotgalicoccus_saudimassiliensis
5013,Mammaliicoccus_sciuri
5014,Mammaliicoccus_vitulinus
5015,Mammaliicoccus_stepanovicii
5016,Macrococcus_brunensis
5017,Macrococcus_armenti
5018,Macrococcus_caseolyticus
5019,Macrococcus_canis
5020,Salinicoccus_halodurans
5021,Nosocomiicoccus_ampullae
5022,Abyssicoccus_albus
5023,Listeria_monocytogenes
5024,Listeria_innocua
5025,Listeria_grayi
5026,Listeria_weihenstephanensis
5027,Listeria_seeligeri
5028,Listeria_marthii
5029,Listeria_sp._PSOL-1
5030,Listeria_ivanovii
5031,Listeria_welshimeri
5032,Brochothrix_thermosphacta
5033,Sporolactobacillus_terrae
5034,Limosilactobacillus_fermentum
5035,Limosilactobacillus_pontis
5036,Limosilactobacillus_mucosae
5037,Limosilactobacillus_reuteri
5038,Limosilactobacillus_panis
5039,Limosilactobacillus_frumenti
5040,Lactobacillus_delbrueckii
5041,Lactobacillus_sp._CBA3606
5042,Lactobacillus_sp._3B(2020)
5043,Lactobacillus_acetotolerans
5044,Lactobacillus_panisapium
5045,Lactobacillus_amylovorus
5046,Lactobacillus_jensenii
5047,Lactobacillus_amylolyticus
5048,Lactobacillus_crispatus
5049,Lactobacillus_gasseri
5050,Lactobacillus_kefiranofaciens
5051,Lactobacillus_apis
5052,Levilactobacillus_zymae
5053,Levilactobacillus_brevis
5054,Levilactobacillus_suantsaii
5055,Levilactobacillus_koreensis
5056,Lacticaseibacillus_rhamnosus
5057,Lacticaseibacillus_casei
5058,Lacticaseibacillus_manihotivorans
5059,Lacticaseibacillus_zeae
5060,Lacticaseibacillus_paracasei
5061,Lacticaseibacillus_chiayiensis
5062,Lactiplantibacillus_pentosus
5063,Lactiplantibacillus_plantarum
5064,Lactiplantibacillus_paraplantarum
5065,Schleiferilactobacillus_harbinensis
5066,Weissella_cibaria
5067,Weissella_confusa
5068,Weissella_coleopterorum
5069,Ligilactobacillus_ruminis
5070,Ligilactobacillus_acidipiscis
5071,Ligilactobacillus_agilis
5072,Ligilactobacillus_salivarius
5073,Ligilactobacillus_murinus
5074,Ligilactobacillus_saerimneri
