taxon1,taxon2,Spearman Correlation,Bray Curtis Dissimilarity,pvalue Spearman,pvalue Bray Curtis,adjusted pvalue Spearman,adjusted pvalue Bray Curtis
54801,55401,0.7087193415046827,0.2772562700450627,1,1,1.0,1.0,nan,0.8655439691999998,nan,1.0
54801,55404,0.7087193415046827,0.22516902132180608,1,1,1.0,1.0,nan,0.8440482445737634,nan,1.0
54801,55407,0.7087193415046827,0.27639795793114713,1,1,1.0,1.0,nan,0.8661179010867066,nan,1.0
54801,55412,0.7087193415046827,0.28865347690098114,1,1,1.0,1.0,nan,0.8664547438341151,nan,1.0
54801,55413,0.7087193415046827,0.17716360914606902,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54801,55416,0.7087193415046827,0.22516902132180608,1,1,1.0,1.0,nan,0.855159922132657,nan,1.0
54801,55417,0.7087193415046827,0.22284040866409416,1,1,1.0,1.0,nan,0.8620363780386959,nan,1.0
54801,55419,0.7087193415046827,0.27639795793114713,1,1,1.0,1.0,nan,0.8680314756222832,nan,1.0
54801,55422,0.7087193415046827,0.22284040866409416,0.9231883839627301,0.9987432001303496,1.0,1.0,nan,0.855159922132657,nan,1.0
54801,55427,0.7087193415046827,0.22516902132180608,1,1,1.0,1.0,nan,0.8682137242864052,nan,1.0
54801,55428,0.7087193415046827,0.25057483508790035,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54801,55430,0.7087193415046827,0.22284040866409416,1,1,1.0,1.0,nan,0.8775684574605934,nan,1.0
54801,55434,0.7087193415046827,0.20068667316253258,1,1,1.0,1.0,nan,0.8660832874139195,nan,1.0
54801,55438,0.7087193415046827,0.2506705552783945,1,1,1.0,1.0,nan,0.8684079217149322,nan,1.0
54801,55441,0.7087193415046827,0.22284040866409416,1,1,1.0,1.0,nan,0.8681645669858411,nan,1.0
54801,55443,0.7087193415046827,0.22516902132180608,1,1,1.0,1.0,nan,0.8652518855142479,nan,1.0
54801,55447,0.7087193415046827,0.25057483508790035,1,1,1.0,1.0,nan,0.8707193528059611,nan,1.0
54801,55448,0.7087193415046827,0.19297432565101608,1,1,1.0,1.0,nan,0.855159922132657,nan,1.0
54801,55454,0.7087193415046827,0.22516902132180608,1,1,1.0,1.0,nan,0.8608923745470324,nan,1.0
54801,55464,0.7087193415046827,0.22516902132180608,1,1,1.0,1.0,nan,1.0,nan,1.0
54801,55465,0.7087193415046827,0.23695955626939055,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54801,55469,0.7087193415046827,0.17716360914606902,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
54801,55473,0.7087193415046827,0.25057483508790035,1,1,1.0,1.0,nan,0.8467815936326514,nan,1.0
54801,55477,0.7087193415046827,0.26371274456006116,1,1,1.0,1.0,nan,0.8925876313128862,nan,1.0
54801,55483,0.7087193415046827,0.20818889449336156,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
54801,55487,0.7087193415046827,0.26371274456006116,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
54801,55489,0.7087193415046827,0.17716360914606902,1,1,1.0,1.0,nan,0.858011614124544,nan,1.0
54801,55494,0.7087193415046827,0.2506705552783945,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54801,55499,0.7087193415046827,0.20818889449336156,1,1,1.0,1.0,nan,0.8788073168682617,nan,1.0
54801,55504,0.7087193415046827,0.2506705552783945,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
54801,55520,0.7087193415046827,0.22516902132180608,1,1,1.0,1.0,nan,0.8679239861498893,nan,1.0
54801,55523,0.7087193415046827,0.2506705552783945,1,1,1.0,1.0,nan,0.881128180660748,nan,1.0
54801,55524,0.7087193415046827,0.23695955626939055,1,1,1.0,1.0,nan,0.8766743164373761,nan,1.0
54801,55527,0.7087193415046827,0.20068667316253258,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54801,55529,0.7087193415046827,0.2772562700450627,1,1,1.0,1.0,nan,0.8700665599548847,nan,1.0
54801,55532,0.7087193415046827,0.20068667316253258,1,1,1.0,1.0,nan,0.868214438532148,nan,1.0
54801,55535,0.7087193415046827,0.2506705552783945,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
54801,55536,0.7087193415046827,0.22516902132180608,0.92318838396273,0.9969479362256158,1.0,1.0,nan,0.8495447335324144,nan,1.0
54801,55537,0.7087193415046827,0.22516902132180608,1,1,1.0,1.0,nan,0.8639515108635891,nan,1.0
54801,55546,0.7087193415046827,0.20068667316253258,1,1,1.0,1.0,nan,0.8660832874139188,nan,1.0
54801,55547,0.7087193415046827,0.17716360914606902,1,1,1.0,1.0,nan,0.8580116141245441,nan,1.0
54801,55549,0.7087193415046827,0.2772562700450627,1,1,1.0,1.0,nan,0.8751784355180903,nan,1.0
54801,55561,0.7087193415046827,0.27639795793114713,1,1,1.0,1.0,nan,0.8681101046564451,nan,1.0
54801,55564,0.7087193415046827,0.2506705552783945,1,1,1.0,1.0,nan,0.8680920770744242,nan,1.0
54801,55568,0.7087193415046827,0.2506705552783945,1,1,1.0,1.0,nan,0.8797783030340649,nan,1.0
54801,55569,0.7087193415046827,0.27639795793114713,1,1,1.0,1.0,nan,0.8684656374808982,nan,1.0
54801,55572,0.7087193415046827,0.28865347690098114,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
54801,55573,0.7087193415046827,0.17716360914606902,1,1,1.0,1.0,nan,0.8618748140596408,nan,1.0
54801,55580,0.7087193415046827,0.2772562700450627,1,1,1.0,1.0,nan,0.9999611857021913,nan,1.0
54801,55584,0.7087193415046827,0.2772562700450627,1,1,1.0,1.0,nan,0.8798677394727334,nan,1.0
54801,55585,0.7087193415046827,0.2772562700450627,1,1,1.0,1.0,nan,0.8683920407555259,nan,1.0
54801,55589,0.7087193415046827,0.2772562700450627,1,1,1.0,1.0,nan,0.8712178931350121,nan,1.0
54801,55597,0.7087193415046827,0.2772562700450627,1,1,1.0,1.0,nan,0.867192606729926,nan,1.0
54801,55599,0.7087193415046827,0.20068667316253258,1,1,1.0,1.0,nan,0.8708969836572225,nan,1.0
54801,55600,0.7087193415046827,0.22284040866409416,1,1,1.0,1.0,nan,0.8523375603935974,nan,1.0
54801,55601,0.7087193415046827,0.20818889449336156,0.92318838396273,0.9984904502230619,1.0,1.0,nan,0.8523375603935973,nan,1.0
54801,55602,0.7087193415046827,0.17716360914606902,1,1,1.0,1.0,nan,0.878038271023187,nan,1.0
54801,55604,0.7087193415046827,0.20818889449336156,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54801,55609,0.7087193415046827,0.28865347690098114,1,1,1.0,1.0,nan,0.8608923745470325,nan,1.0
54801,55611,0.7087193415046827,0.20068667316253258,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54801,55614,0.7087193415046827,0.19297432565101608,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
54801,55621,0.7087193415046827,0.25057483508790035,1,1,1.0,1.0,nan,0.8681425760266609,nan,1.0
54801,55622,0.7087193415046827,0.2506705552783945,1,1,1.0,1.0,nan,0.855159922132657,nan,1.0
54801,55626,0.7087193415046827,0.26371274456006116,1,1,1.0,1.0,nan,0.8638551815323186,nan,1.0
54801,55634,0.7087193415046827,0.22516902132180608,1,1,1.0,1.0,nan,0.8639515108635892,nan,1.0
54801,55637,0.7087193415046827,0.22516902132180608,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54801,55639,0.7087193415046827,0.2772562700450627,1,1,1.0,1.0,nan,0.8987143882126081,nan,1.0
54801,55649,0.7087193415046827,0.20818889449336156,0.9213097992744009,0.8992196464954635,1.0,1.0,nan,0.8495447335324144,nan,1.0
54801,55651,0.7087193415046827,0.17716360914606902,1,1,1.0,1.0,nan,0.8467815936326514,nan,1.0
54801,55652,0.7087193415046827,0.22284040866409416,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54801,55653,0.7087193415046827,0.22516902132180608,1,1,1.0,1.0,nan,0.875922260744631,nan,1.0
54801,55660,0.7087193415046827,0.17716360914606902,0.92318838396273,0.9978411063658611,1.0,1.0,nan,0.8523375603935973,nan,1.0
54801,55661,0.7087193415046827,0.19297432565101608,1,1,1.0,1.0,nan,0.8672235301354303,nan,1.0
54801,55664,0.7087193415046827,0.2772562700450627,1,1,1.0,1.0,nan,0.879526676442007,nan,1.0
54801,55675,0.7087193415046827,0.2772562700450627,1,1,1.0,1.0,nan,0.8608923745470325,nan,1.0
54801,55695,0.7087193415046827,0.26371274456006116,1,1,1.0,1.0,nan,1.0,nan,1.0
54803,55132,0.7087193415046827,0.25736743573326903,1,1,1.0,1.0,nan,0.8682105570793172,nan,1.0
54803,55135,0.7087193415046827,0.21775943696987018,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54803,55138,0.7087193415046827,0.28161718447941475,1,1,1.0,1.0,nan,0.8580116141245441,nan,1.0
54803,55139,0.7087193415046827,0.20360089875730716,1,1,1.0,1.0,nan,0.8824712959652457,nan,1.0
54803,55145,0.7087193415046827,0.2835632858907671,1,1,1.0,1.0,nan,0.8928697476928933,nan,1.0
54803,55150,0.7087193415046827,0.21124807027108655,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54803,55159,0.7087193415046827,0.18892037409579884,1,1,1.0,1.0,nan,0.8682539333033694,nan,1.0
54803,55160,0.7087193415046827,0.258517504077701,1,1,1.0,1.0,nan,0.8440482445737634,nan,1.0
54803,55164,0.7087193415046827,0.2835632858907671,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54803,55168,0.7087193415046827,0.20360089875730716,1,1,1.0,1.0,nan,0.8467815936326514,nan,1.0
54803,55169,0.7087193415046827,0.2931577151771431,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54803,55180,0.7087193415046827,0.20360089875730716,1,1,1.0,1.0,nan,0.8440482445737634,nan,1.0
54803,55182,0.7087193415046827,0.23443043667692048,1,1,1.0,1.0,nan,0.8658467120176738,nan,1.0
54803,55188,0.7087193415046827,0.258517504077701,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54803,55194,0.7087193415046827,0.28161718447941475,1,1,1.0,1.0,nan,0.8577387845792606,nan,1.0
54803,55196,0.7087193415046827,0.21124807027108655,1,1,1.0,1.0,nan,0.866890525905747,nan,1.0
54803,55199,0.7087193415046827,0.23142334236532394,1,1,1.0,1.0,nan,0.8778625054703801,nan,1.0
54803,55205,0.7087193415046827,0.21124807027108655,1,1,1.0,1.0,nan,0.876693740166133,nan,1.0
54803,55207,0.7087193415046827,0.21775943696987018,1,1,1.0,1.0,nan,0.8679743743116102,nan,1.0
54803,55209,0.7087193415046827,0.258517504077701,1,1,1.0,1.0,nan,0.8714083576953264,nan,1.0
54803,55211,0.7087193415046827,0.21124807027108655,1,1,1.0,1.0,nan,0.8794317196612809,nan,1.0
54803,55220,0.7087193415046827,0.2835632858907671,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
54803,55222,0.7087193415046827,0.258517504077701,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
54803,55224,0.7087193415046827,0.258517504077701,1,1,1.0,1.0,nan,0.909085952031078,nan,1.0
54803,55230,0.7087193415046827,0.18892037409579884,0.92318838396273,0.996278611221128,1.0,1.0,nan,0.8440482445737634,nan,1.0
54803,55231,0.7087193415046827,0.20360089875730716,1,1,1.0,1.0,nan,0.8753525554265249,nan,1.0
54803,55233,0.7087193415046827,0.23443043667692048,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54803,55247,0.7087193415046827,0.18892037409579884,1,1,1.0,1.0,nan,0.865798318926001,nan,1.0
54803,55250,0.7087193415046827,0.25736743573326903,1,1,1.0,1.0,nan,0.8673398326153376,nan,1.0
54803,55253,0.7087193415046827,0.26969355723980354,1,1,1.0,1.0,nan,0.8871511347337713,nan,1.0
54803,55254,0.7087193415046827,0.25736743573326903,1,1,1.0,1.0,nan,0.8682921977465512,nan,1.0
54803,55258,0.7087193415046827,0.21124807027108655,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54803,55264,0.7087193415046827,0.21124807027108655,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54803,55265,0.7087193415046827,0.21775943696987018,1,1,1.0,1.0,nan,0.855159922132657,nan,1.0
54803,55266,0.7087193415046827,0.18892037409579884,1,1,1.0,1.0,nan,0.8699018166082901,nan,1.0
54803,55268,0.7087193415046827,0.23142334236532394,1,1,1.0,1.0,nan,0.8644228754914511,nan,1.0
54803,55282,0.7087193415046827,0.28161718447941475,1,1,1.0,1.0,nan,0.8765799853620678,nan,1.0
54803,55286,0.7087193415046827,0.26969355723980354,1,1,1.0,1.0,nan,0.858011614124544,nan,1.0
54803,55287,0.7087193415046827,0.20360089875730716,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54803,55293,0.7087193415046827,0.18892037409579884,1,1,1.0,1.0,nan,0.8896162433264219,nan,1.0
54803,55296,0.7087193415046827,0.2835632858907671,1,1,1.0,1.0,nan,0.8668302603865493,nan,1.0
54803,55297,0.7087193415046827,0.21775943696987018,1,1,1.0,1.0,nan,0.8607538604790643,nan,1.0
54803,55299,0.7087193415046827,0.20360089875730716,1,1,1.0,1.0,nan,0.885085990036593,nan,1.0
54803,55300,0.7087193415046827,0.24461809017199004,1,1,1.0,1.0,nan,0.8793868873491064,nan,1.0
54803,55304,0.7087193415046827,0.25736743573326903,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
54803,55305,0.7087193415046827,0.21124807027108655,1,1,1.0,1.0,nan,0.8580116141245441,nan,1.0
54803,55311,0.7087193415046827,0.23142334236532394,1,1,1.0,1.0,nan,0.8656876177711903,nan,1.0
54803,55320,0.7087193415046827,0.21775943696987018,0.921309799274401,0.9019500071862234,1.0,1.0,nan,0.8603028298350257,nan,1.0
54803,55321,0.7087193415046827,0.25736743573326903,1,1,1.0,1.0,nan,0.8731725635371659,nan,1.0
54803,55322,0.7087193415046827,0.21775943696987018,1,1,1.0,1.0,nan,0.8963138511117676,nan,1.0
54803,55325,0.7087193415046827,0.23443043667692048,1,1,1.0,1.0,nan,0.8467815936326515,nan,1.0
54803,55328,0.7087193415046827,0.28161718447941475,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
54803,55340,0.7087193415046827,0.23443043667692048,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
54803,55345,0.7087193415046827,0.2835632858907671,0.921309799274401,0.9209484072086407,1.0,1.0,nan,0.865423799550749,nan,1.0
54803,55350,0.7087193415046827,0.21124807027108655,1,1,1.0,1.0,nan,0.8746606024254889,nan,1.0
54803,55351,0.7087193415046827,0.21124807027108655,1,1,1.0,1.0,nan,0.8606912757075774,nan,1.0
54803,55354,0.7087193415046827,0.20360089875730716,1,1,1.0,1.0,nan,0.8627522734453841,nan,1.0
54803,55358,0.7087193415046827,0.2835632858907671,1,1,1.0,1.0,nan,0.8886053883992252,nan,1.0
54803,55361,0.7087193415046827,0.18892037409579884,1,1,1.0,1.0,nan,0.8831063170222209,nan,1.0
54803,55365,0.7087193415046827,0.258517504077701,1,1,1.0,1.0,nan,0.8743434986585533,nan,1.0
54803,55368,0.7087193415046827,0.20360089875730716,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
54803,55370,0.7087193415046827,0.258517504077701,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
54803,55374,0.7087193415046827,0.21775943696987018,1,1,1.0,1.0,nan,0.8793258527400704,nan,1.0
54803,55379,0.7087193415046827,0.18892037409579884,1,1,1.0,1.0,nan,0.8667015127635559,nan,1.0
54803,55380,0.7087193415046827,0.28161718447941475,1,1,1.0,1.0,nan,0.8868829226197148,nan,1.0
54803,55390,0.7087193415046827,0.26969355723980354,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
54803,55393,0.7087193415046827,0.21775943696987018,1,1,1.0,1.0,nan,0.9639400830097631,nan,1.0
54803,55395,0.7087193415046827,0.23142334236532394,1,1,1.0,1.0,nan,0.860168888827799,nan,1.0
54803,55398,0.7087193415046827,0.258517504077701,1,1,1.0,1.0,nan,0.8648340390231968,nan,1.0
54803,55400,0.7087193415046827,0.24461809017199004,1,1,1.0,1.0,nan,0.8570730010642824,nan,1.0
54803,55404,0.7087193415046827,0.258517504077701,1,1,1.0,1.0,nan,0.8644355614309074,nan,1.0
54803,55407,0.7087193415046827,0.26969355723980354,1,1,1.0,1.0,nan,0.858011614124544,nan,1.0
54803,55410,0.7087193415046827,0.2931577151771431,1,1,1.0,1.0,nan,0.8560972864628439,nan,1.0
54803,55412,0.7087193415046827,0.28161718447941475,1,1,1.0,1.0,nan,0.8660442848864158,nan,1.0
54803,55413,0.7087193415046827,0.21124807027108655,1,1,1.0,1.0,nan,0.8760636599169269,nan,1.0
54803,55416,0.7087193415046827,0.258517504077701,1,1,1.0,1.0,nan,0.8440482445737634,nan,1.0
54803,55417,0.7087193415046827,0.21775943696987018,1,1,1.0,1.0,nan,0.8695632323952072,nan,1.0
54803,55419,0.7087193415046827,0.26969355723980354,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
54803,55422,0.7087193415046827,0.21775943696987018,1,1,1.0,1.0,nan,0.8732422771654502,nan,1.0
54803,55427,0.7087193415046827,0.258517504077701,1,1,1.0,1.0,nan,0.8440482445737634,nan,1.0
54803,55428,0.7087193415046827,0.24461809017199004,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54803,55430,0.7087193415046827,0.21775943696987018,1,1,1.0,1.0,nan,0.8671550724733033,nan,1.0
54803,55432,0.7087193415046827,0.2931577151771431,1,1,1.0,1.0,nan,0.8580116141245441,nan,1.0
54803,55434,0.7087193415046827,0.23443043667692048,1,1,1.0,1.0,nan,0.8635845463196928,nan,1.0
54803,55438,0.7087193415046827,0.2835632858907671,1,1,1.0,1.0,nan,0.8792634342841481,nan,1.0
54803,55441,0.7087193415046827,0.21775943696987018,1,1,1.0,1.0,nan,0.8596930432037069,nan,1.0
54803,55442,0.7087193415046827,0.2931577151771431,1,1,1.0,1.0,nan,0.8440482445737634,nan,1.0
54803,55443,0.7087193415046827,0.258517504077701,1,1,1.0,1.0,nan,0.9369947416893869,nan,1.0
54803,55447,0.7087193415046827,0.24461809017199004,1,1,1.0,1.0,nan,0.8733884421003273,nan,1.0
54803,55448,0.7087193415046827,0.18892037409579884,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54803,55454,0.7087193415046827,0.258517504077701,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
54803,55456,0.7087193415046827,0.2931577151771431,1,1,1.0,1.0,nan,0.8646423167219404,nan,1.0
54803,55464,0.7087193415046827,0.258517504077701,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
54803,55465,0.7087193415046827,0.23142334236532394,1,1,1.0,1.0,nan,0.8656088697192791,nan,1.0
54803,55469,0.7087193415046827,0.21124807027108655,1,1,1.0,1.0,nan,0.8663682211994279,nan,1.0
54803,55473,0.7087193415046827,0.24461809017199004,1,1,1.0,1.0,nan,0.8440482445737634,nan,1.0
54803,55477,0.7087193415046827,0.25736743573326903,1,1,1.0,1.0,nan,0.8784879977356586,nan,1.0
54803,55483,0.7087193415046827,0.20360089875730716,1,1,1.0,1.0,nan,0.8670619499915752,nan,1.0
54803,55487,0.7087193415046827,0.25736743573326903,1,1,1.0,1.0,nan,0.8673629805666615,nan,1.0
54803,55489,0.7087193415046827,0.21124807027108655,1,1,1.0,1.0,nan,0.8785473840752936,nan,1.0
54803,55494,0.7087193415046827,0.2835632858907671,1,1,1.0,1.0,nan,0.8440482445737634,nan,1.0
54803,55499,0.7087193415046827,0.20360089875730716,1,1,1.0,1.0,nan,0.874480908546744,nan,1.0
54803,55500,0.7087193415046827,0.2931577151771431,1,1,1.0,1.0,nan,0.858011614124544,nan,1.0
54803,55504,0.7087193415046827,0.2835632858907671,1,1,1.0,1.0,nan,0.8681472837621512,nan,1.0
54803,55520,0.7087193415046827,0.258517504077701,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
54803,55523,0.7087193415046827,0.2835632858907671,1,1,1.0,1.0,nan,0.8739115502734095,nan,1.0
54803,55524,0.7087193415046827,0.23142334236532394,1,1,1.0,1.0,nan,0.858011614124544,nan,1.0
54803,55527,0.7087193415046827,0.23443043667692048,1,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
54803,55532,0.7087193415046827,0.23443043667692048,1,1,1.0,1.0,nan,0.868708717287979,nan,1.0
54803,55535,0.7087193415046827,0.2835632858907671,0.921309799274401,0.9209484072086407,1.0,1.0,nan,0.99901598762868,nan,1.0
54803,55536,0.7087193415046827,0.258517504077701,1,1,1.0,1.0,nan,0.8923489564152485,nan,1.0
54803,55537,0.7087193415046827,0.258517504077701,1,1,1.0,1.0,nan,0.8709192448426657,nan,1.0
54803,55546,0.7087193415046827,0.23443043667692048,1,1,1.0,1.0,nan,0.8835360702463838,nan,1.0
54803,55547,0.7087193415046827,0.21124807027108655,1,1,1.0,1.0,nan,0.865944241478642,nan,1.0
54803,55557,0.7087193415046827,0.2931577151771431,1,1,1.0,1.0,nan,0.8659878846916149,nan,1.0
54803,55561,0.7087193415046827,0.26969355723980354,1,1,1.0,1.0,nan,0.8893463357735945,nan,1.0
54803,55564,0.7087193415046827,0.2835632858907671,1,1,1.0,1.0,nan,0.8656676708344987,nan,1.0
54803,55568,0.7087193415046827,0.2835632858907671,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
54803,55569,0.7087193415046827,0.26969355723980354,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54803,55572,0.7087193415046827,0.28161718447941475,1,1,1.0,1.0,nan,0.8675435272313838,nan,1.0
54803,55573,0.7087193415046827,0.21124807027108655,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54803,55599,0.7087193415046827,0.23443043667692048,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
54803,55600,0.7087193415046827,0.21775943696987018,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
54803,55601,0.7087193415046827,0.20360089875730716,1,1,1.0,1.0,nan,0.8601979542608197,nan,1.0
54803,55602,0.7087193415046827,0.21124807027108655,1,1,1.0,1.0,nan,1.0,nan,1.0
54803,55604,0.7087193415046827,0.20360089875730716,1,1,1.0,1.0,nan,0.9122761532573622,nan,1.0
54803,55609,0.7087193415046827,0.28161718447941475,1,1,1.0,1.0,nan,0.8745900786156143,nan,1.0
54803,55611,0.7087193415046827,0.23443043667692048,1,1,1.0,1.0,nan,0.863089665170386,nan,1.0
54803,55614,0.7087193415046827,0.18892037409579884,1,1,1.0,1.0,nan,0.8467815936326513,nan,1.0
54803,55621,0.7087193415046827,0.24461809017199004,1,1,1.0,1.0,nan,0.8709277025415609,nan,1.0
54803,55622,0.7087193415046827,0.2835632858907671,1,1,1.0,1.0,nan,0.8523375603935974,nan,1.0
54803,55626,0.7087193415046827,0.25736743573326903,1,1,1.0,1.0,nan,0.8467815936326515,nan,1.0
54803,55634,0.7087193415046827,0.258517504077701,1,1,1.0,1.0,nan,0.8934196460802573,nan,1.0
54803,55637,0.7087193415046827,0.258517504077701,1,1,1.0,1.0,nan,0.8467815936326513,nan,1.0
54803,55649,0.7087193415046827,0.20360089875730716,1,1,1.0,1.0,nan,0.8440482445737634,nan,1.0
54803,55651,0.7087193415046827,0.21124807027108655,1,1,1.0,1.0,nan,0.8695047861930478,nan,1.0
54803,55652,0.7087193415046827,0.21775943696987018,1,1,1.0,1.0,nan,0.8691999762458005,nan,1.0
54803,55653,0.7087193415046827,0.258517504077701,1,1,1.0,1.0,nan,0.8676529834080557,nan,1.0
54803,55660,0.7087193415046827,0.21124807027108655,1,1,1.0,1.0,nan,0.8495447335324144,nan,1.0
54803,55661,0.7087193415046827,0.18892037409579884,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
54803,55695,0.7087193415046827,0.25736743573326903,1,1,1.0,1.0,nan,0.8467815936326514,nan,1.0
54807,55375,0.8183614230722669,0.24773439137085188,0.9921519793884225,0.9688215375182012,1.0,1.0,nan,0.9999899747955489,nan,1.0
54807,55648,0.8183614230722669,0.26873707095178995,0.9921519793884225,0.9665910357143881,1.0,1.0,nan,1,nan,1.0
54809,54847,0.7087193415046827,0.2532235397448041,1.0,1,1.0,1.0,nan,0.8551599221326571,nan,1.0
54817,55779,0.7087193415046827,0.22252038840034039,1,1,1.0,1.0,nan,0.8467815936326514,nan,1.0
54823,54828,0.9999582994516379,0.29594818243076926,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
54823,55131,0.7087193415046827,0.2529038220167453,1,1,1.0,1.0,nan,0.8631525929356061,nan,1.0
54823,55132,0.7087193415046827,0.19258192632935092,1,1,1.0,1.0,nan,0.8523375603935973,nan,1.0
